split,model,seed,gene,pearson,spearman,rmse
patient_mel4_,spatial_knn,0,ENSG00000102879,-0.050047163227398606,-0.038356340133636625,0.6239645165256471
patient_mel4_,spatial_knn,0,ENSG00000104419,-0.04091756542850429,-0.04827519509655759,1.386786618804423
patient_mel4_,spatial_knn,0,ENSG00000255823,0.1425516883626372,0.16326383070435002,1.07646513183513
patient_mel4_,spatial_knn,0,ENSG00000115461,0.06667968544978431,0.08255655636535722,1.1340211193653287
patient_mel4_,spatial_knn,0,ENSG00000068831,-0.08607490440985105,-0.09071629643176699,0.3205136345952018
patient_mel4_,spatial_knn,0,ENSG00000125730,-0.038551040162660505,0.0005706089244825401,0.49717636333125576
patient_mel4_,spatial_knn,0,ENSG00000206503,0.01839962009860988,0.006437898999576454,0.9894987990304352
patient_mel4_,spatial_knn,0,ENSG00000007312,-0.023691045831257286,-0.025213008312593883,0.4738851584502968
patient_mel4_,spatial_knn,0,ENSG00000145824,,,0.2896778690725304
patient_mel4_,spatial_knn,0,ENSG00000152556,-0.06568131400849664,-0.01156418566121968,0.6481570340170194
patient_mel4_,spatial_knn,0,ENSG00000273576,-0.010261741149685559,0.011586720453871548,0.11789913870207985
patient_mel4_,spatial_knn,0,ENSG00000266074,0.04398941689794587,0.049742648090089346,0.3846551468190576
patient_mel4_,spatial_knn,0,ENSG00000198466,0.062359481842414174,0.0015442169343888334,0.3178768624875877
patient_mel4_,spatial_knn,0,ENSG00000169884,0.003876709334322735,0.02782121946463739,0.2526554131580008
patient_mel4_,spatial_knn,0,ENSG00000126001,-0.018185783321535413,-0.013975331981795382,0.37697307013000025
patient_mel4_,spatial_knn,0,ENSG00000185963,0.005821290182468198,0.003954284234246642,0.5794144065736737
patient_mel4_,spatial_knn,0,ENSG00000215845,-0.02012010656610968,-0.009845602031075424,0.24202111532641732
patient_mel4_,spatial_knn,0,ENSG00000172936,0.00017161882920550126,-0.0006493511919853257,0.4112159102886198
patient_mel4_,spatial_knn,0,ENSG00000179104,-0.011846618828251464,0.00960158243142916,0.2222081109492289
patient_mel4_,spatial_knn,0,ENSG00000006282,0.002749485986389133,0.012531206429584595,0.635216306172137
patient_mel4_,spatial_knn,0,ENSG00000188917,-0.03969311875804475,-0.02087422284090641,0.30070754355833007
patient_mel4_,spatial_knn,0,ENSG00000258130,-0.05800089217496736,-0.0858060984124034,0.1314455365830641
patient_mel4_,spatial_knn,0,ENSG00000149418,0.0056384623231023265,0.006188248987641028,0.15870154928771193
patient_mel4_,spatial_knn,0,ENSG00000092020,0.08100930806607676,0.11740414213028838,0.3134931635552194
patient_mel4_,spatial_knn,0,ENSG00000163564,0.06689456189187513,0.05353384334986345,0.11152250116734926
patient_mel4_,spatial_knn,0,ENSG00000182185,0.048074401453431205,0.11231701102997968,0.19775326548806824
patient_mel4_,spatial_knn,0,ENSG00000124588,-0.033030727571481955,-0.040646624565652066,0.7388027706136175
patient_mel4_,spatial_knn,0,ENSG00000172113,0.0415679724657129,0.055118860210714535,0.34934755744620244
patient_mel4_,spatial_knn,0,ENSG00000181450,-0.03563672269483481,-0.0026304962907950325,0.17400615591409777
patient_mel4_,spatial_knn,0,ENSG00000173706,0.06842679953308264,0.06671807379895106,0.3751785996810596
patient_mel4_,spatial_knn,0,ENSG00000159239,0.04302204274510198,-1.3950897016708288e-05,0.1476437180902997
patient_mel4_,spatial_knn,0,ENSG00000115474,-0.003832987076988509,0.010762985886110538,0.21241796021563966
patient_mel4_,spatial_knn,0,ENSG00000162739,-0.02166687846796288,-0.023194513328997614,0.2536265787361141
patient_mel4_,spatial_knn,0,ENSG00000154175,-0.0318351146925156,-0.05292925537782852,0.11367607291557429
patient_mel4_,spatial_knn,0,ENSG00000181264,-0.05106387532683314,-0.0535304670476667,0.22559436039309813
patient_mel4_,spatial_knn,0,ENSG00000104643,-0.044175661924401644,-0.017112548581338517,0.30541003277575274
patient_mel4_,spatial_knn,0,ENSG00000116030,0.14306249649722524,0.09274450109713288,0.3738953450186222
patient_mel4_,spatial_knn,0,ENSG00000166192,0.0021741305757967296,0.05885959971039786,0.12730318562532664
patient_mel4_,spatial_knn,0,ENSG00000069431,0.020601478162116424,-0.04916742878251207,0.2506121587272925
patient_mel4_,spatial_knn,0,ENSG00000104361,-0.033469015072995614,-0.06617454511004006,0.20900125613483336
patient_mel4_,spatial_knn,0,ENSG00000121039,-0.04383031903219106,-0.06850828335918309,0.23684116910684905
patient_mel4_,spatial_knn,0,ENSG00000013619,-0.03328286678917652,-0.028596455062743425,0.18932923875172142
patient_mel4_,spatial_knn,0,ENSG00000185008,-0.02903784273336394,-0.011547725233400074,0.27043360981983955
patient_mel4_,spatial_knn,0,ENSG00000077984,-0.0056672378347209125,0.01667362868031302,0.26000294205412805
patient_mel4_,spatial_knn,0,ENSG00000161526,0.04615108496236896,0.027848076811775917,0.6012119539800098
patient_mel4_,spatial_knn,0,ENSG00000109618,-0.04454049421353932,-0.0351230040601267,0.1670313856032156
patient_mel4_,spatial_knn,0,ENSG00000019995,0.0032807669504902656,0.020183234143055413,0.15611743883898344
patient_mel4_,spatial_knn,0,ENSG00000120314,0.036855891009859205,0.04726357971342471,0.4105830196500861
patient_mel4_,spatial_knn,0,ENSG00000155749,-0.0416173093263561,-0.06040569782639048,0.11849879596581639
patient_mel4_,spatial_knn,0,ENSG00000129116,0.034472194948765016,0.0636037763992895,0.4530269001425679
patient_mel4_,spatial_knn,0,ENSG00000109743,-0.03469321214220535,-0.061706890106052265,0.41507779784835175
patient_mel4_,spatial_knn,0,ENSG00000089060,-0.009203513140158208,0.024589325747860897,0.3365322977379164
patient_mel4_,spatial_knn,0,ENSG00000120800,-0.0040118976622236235,0.02010550380355882,0.5225668364585235
patient_mel4_,spatial_knn,0,ENSG00000117069,0.008736150442620817,0.026536476753046326,0.08820043073767647
patient_mel4_,spatial_knn,0,ENSG00000104427,-0.016154823917101775,0.009338583373635625,0.226764956287016
patient_mel4_,spatial_knn,0,ENSG00000268651,-0.015623647555045127,-0.022068722768330582,0.05012901649804651
patient_mel4_,spatial_knn,0,ENSG00000070731,-0.10230731610049468,-0.08836416833609317,0.7548423625756202
patient_mel4_,spatial_knn,0,ENSG00000142731,0.05653295214530758,0.021810034988616393,0.09788785076736974
patient_mel4_,spatial_knn,0,ENSG00000172578,0.04006599307380197,0.06173542517281004,0.2107452405582947
patient_mel4_,spatial_knn,0,ENSG00000172508,0.0011555951930537628,0.021434974899929227,0.08492529481401638
patient_mel4_,spatial_knn,0,ENSG00000164975,0.09121689590129704,0.12980748280698268,0.2681239805915422
patient_mel4_,spatial_knn,0,ENSG00000147789,0.04424383124573944,0.04009067950316377,0.3469827115796897
patient_mel4_,spatial_knn,0,ENSG00000164330,0.03976056678385248,0.09957675136762652,0.21778926336023927
patient_mel4_,spatial_knn,0,ENSG00000166451,-0.01242748988115955,0.0047826896549214145,0.2233775781444321
patient_mel4_,spatial_knn,0,ENSG00000197302,0.029676727618476364,0.044240297406087044,0.22281967732157895
patient_mel4_,spatial_knn,0,ENSG00000168298,0.049556857737448445,0.052510770623240194,0.25046500804591426
patient_mel4_,spatial_knn,0,ENSG00000205238,-0.02958881909428278,-0.04070592197771558,0.09845788225479861
patient_mel4_,spatial_knn,0,ENSG00000137812,0.03558860468904781,0.06782861753242536,0.14638724553080287
patient_mel4_,spatial_knn,0,ENSG00000269439,-0.01725699370317883,-0.016723765400180873,0.13368567007604776
patient_mel4_,spatial_knn,0,ENSG00000115271,-0.041552174200632966,-0.045305933134319236,0.34149738788615785
patient_mel4_,spatial_knn,0,ENSG00000078596,-0.05758288634042239,-0.059842909573820345,0.33270643101432845
patient_mel4_,spatial_knn,0,ENSG00000162882,-0.023587742569816758,-0.033356004117936155,0.07618002985857454
patient_mel4_,spatial_knn,0,ENSG00000179820,0.05857585876464816,0.06522805942583682,0.4910185468289905
patient_mel4_,spatial_knn,0,ENSG00000159023,-0.04118712775449225,-0.06713519628683308,0.2040757355770131
patient_mel4_,spatial_knn,0,ENSG00000196873,0.0462555975255814,0.08184307145299725,0.29013894488315745
patient_mel4_,spatial_knn,0,ENSG00000067715,,,0.065098855984922
patient_mel4_,spatial_knn,0,ENSG00000245164,-0.05656509045952694,-0.06787829581606071,0.1792839501472906
patient_mel4_,spatial_knn,0,ENSG00000054967,-0.03528378567793247,-0.040333125625688734,0.3051348547822969
patient_mel4_,spatial_knn,0,ENSG00000000971,-0.07176463994828416,-0.09825591269669492,0.5624776345357146
patient_mel4_,spatial_knn,0,ENSG00000189362,-0.04276104837078685,0.0021299234894177526,0.23927838189007974
patient_mel4_,spatial_knn,0,ENSG00000171016,0.016281309177225027,0.06701345892611164,0.09179051651001212
patient_mel4_,spatial_knn,0,ENSG00000132704,,,0.10456375933011057
patient_mel4_,spatial_knn,0,ENSG00000116830,0.018784672932152635,0.05679640412593889,0.26437264720971343
patient_mel4_,spatial_knn,0,ENSG00000171241,0.0008414109794633792,0.018152015675116023,0.21544510141490233
patient_mel4_,spatial_knn,0,ENSG00000136504,-0.05623351950559137,-0.040094092706583415,0.40712364735075135
patient_mel4_,spatial_knn,0,ENSG00000169629,-0.03507558796162778,-0.007210356976948681,0.20281036531266006
patient_mel4_,spatial_knn,0,ENSG00000274419,0.0690193971001464,0.06149034188571465,0.3617386787220288
patient_mel4_,spatial_knn,0,ENSG00000141480,0.0429457818847993,0.04990149924996291,0.5975501335877703
patient_mel4_,spatial_knn,0,ENSG00000042980,-0.010403928767510309,-0.0032157102272311684,0.15369498024432432
patient_mel4_,spatial_knn,0,ENSG00000122122,0.05678721057365929,0.06216598277880424,0.29850911377283407
patient_mel4_,spatial_knn,0,ENSG00000077585,0.008466526496034707,0.010992743117775903,0.5296083191517198
patient_mel4_,spatial_knn,0,ENSG00000140323,-0.014052198209455172,0.0097098958497538,0.1597866644944945
patient_mel4_,spatial_knn,0,ENSG00000125266,-0.030855467832380832,-0.07577056180143542,0.28259069804523046
patient_mel4_,spatial_knn,0,ENSG00000167685,-0.05032311826871526,-0.04562982722904566,0.40561930406148505
patient_mel4_,spatial_knn,0,ENSG00000219626,0.0006590366107747762,-0.011628530634803803,0.21528072036233042
patient_mel4_,spatial_knn,0,ENSG00000101811,0.06262777022650116,-0.011239198048054165,0.2542242467159555
patient_mel4_,spatial_knn,0,ENSG00000196664,0.004736454340059874,0.017569857419218342,0.11017926252240894
patient_mel4_,spatial_knn,0,ENSG00000128578,-0.07142528565935605,-0.09833043933910934,0.27550544764285567
patient_mel4_,spatial_knn,0,ENSG00000177463,-0.005837057261624295,0.0026503835939351403,0.2771988699060379
patient_mel4_,spatial_knn,0,ENSG00000135365,-0.0456352952249907,-0.010384550866562153,0.4149647753476936
patient_mel4_,spatial_knn,0,ENSG00000185189,0.010989258269588425,0.04048133100318682,0.6199947314225442
patient_mel4_,spatial_knn,0,ENSG00000264575,-0.017157362351861313,-0.030382266651000408,0.13548563914047962
patient_mel4_,spatial_knn,0,ENSG00000163683,-0.037709479086066935,-0.04580058009819719,0.41751929539884947
patient_mel4_,spatial_knn,0,ENSG00000158966,-0.03865398205627764,-0.029764696239437314,0.24680537977040395
patient_mel4_,spatial_knn,0,ENSG00000182162,0.004538152131687462,0.013924495373034284,0.2215789609267219
patient_mel4_,spatial_knn,0,ENSG00000168071,0.007159135133198137,0.009159450336823537,0.3951237985538533
patient_mel4_,spatial_knn,0,ENSG00000079101,-0.01544160017947692,-0.015171386249669771,0.29669288190124105
patient_mel4_,spatial_knn,0,ENSG00000196476,-0.039259265609972324,-0.03798139837079762,0.283184616187504
patient_mel4_,spatial_knn,0,ENSG00000231106,,,0.07623475970088
random,mean,1,ENSG00000281383,,,1.1910210847854614
random,mean,1,ENSG00000251562,,,0.9483696222305298
random,mean,1,ENSG00000137077,,,1.2075806856155396
random,mean,1,ENSG00000254709,,,1.3242757320404053
random,mean,1,ENSG00000118785,,,1.3430596590042114
random,mean,1,ENSG00000108821,,,1.2445321083068848
random,mean,1,ENSG00000156738,,,0.7703813314437866
random,mean,1,ENSG00000019582,,,1.19312584400177
random,mean,1,ENSG00000132465,,,0.8983929753303528
random,mean,1,ENSG00000169442,0.0,,1.066410779953003
random,mean,1,ENSG00000182492,,,1.2764453887939453
random,mean,1,ENSG00000101335,,,1.066569447517395
random,mean,1,ENSG00000105369,,,0.7272961735725403
random,mean,1,ENSG00000168542,0.0,,1.138270378112793
random,mean,1,ENSG00000204382,,,0.591656506061554
random,mean,1,ENSG00000261857,,,1.237432599067688
random,mean,1,ENSG00000185664,,,1.9548168182373047
random,mean,1,ENSG00000245532,,,1.2133780717849731
random,mean,1,ENSG00000153064,0.0,,0.3371333181858063
random,mean,1,ENSG00000137818,,,0.6368039846420288
random,mean,1,ENSG00000104921,,,0.5423312783241272
random,mean,1,ENSG00000164692,0.0,,1.1209535598754883
random,mean,1,ENSG00000160307,0.0,,1.4573736190795898
random,mean,1,ENSG00000126709,0.0,,1.349709391593933
random,mean,1,ENSG00000204287,0.0,,1.1559568643569946
random,mean,1,ENSG00000105664,,,0.45655563473701477
random,mean,1,ENSG00000227507,,,0.8111895322799683
random,mean,1,ENSG00000234745,0.0,,1.2346283197402954
random,mean,1,ENSG00000104894,0.0,,0.7444278001785278
random,mean,1,ENSG00000196092,,,0.333754301071167
random,mean,1,ENSG00000129538,,,1.1837104558944702
random,mean,1,ENSG00000143341,,,1.0509674549102783
random,mean,1,ENSG00000139329,,,0.7733228802680969
random,mean,1,ENSG00000087086,,,0.7902057766914368
random,mean,1,ENSG00000140105,,,1.0634186267852783
random,mean,1,ENSG00000162511,,,1.1576054096221924
random,mean,1,ENSG00000110799,,,0.780072033405304
random,mean,1,ENSG00000107317,,,0.8164525628089905
random,mean,1,ENSG00000173369,0.0,,1.1342823505401611
random,mean,1,ENSG00000011465,,,0.8063589930534363
random,mean,1,ENSG00000115306,,,1.098028302192688
random,mean,1,ENSG00000102879,,,0.867270827293396
random,mean,1,ENSG00000104419,,,1.2700035572052002
random,mean,1,ENSG00000255823,0.0,,1.090860366821289
random,mean,1,ENSG00000115461,,,1.0344761610031128
random,mean,1,ENSG00000068831,,,0.5454932451248169
random,mean,1,ENSG00000125730,,,0.790094792842865
random,mean,1,ENSG00000206503,,,1.1023107767105103
random,mean,1,ENSG00000007312,,,0.6169297099113464
random,mean,1,ENSG00000145824,,,0.5369620323181152
random,mean,1,ENSG00000152556,,,0.5895046591758728
random,mean,1,ENSG00000273576,,,0.17445829510688782
random,mean,1,ENSG00000266074,,,0.440621554851532
random,mean,1,ENSG00000198466,0.0,,0.37339624762535095
random,mean,1,ENSG00000169884,,,0.11953254789113998
random,mean,1,ENSG00000126001,,,0.4263870120048523
random,mean,1,ENSG00000185963,,,0.5012401342391968
random,mean,1,ENSG00000215845,,,0.5432528853416443
random,mean,1,ENSG00000172936,0.0,,0.3052285611629486
random,mean,1,ENSG00000179104,0.0,,0.3397221565246582
random,mean,1,ENSG00000006282,0.0,,0.6561293005943298
random,mean,1,ENSG00000188917,,,0.26015153527259827
random,mean,1,ENSG00000258130,,,0.1526130586862564
random,mean,1,ENSG00000149418,,,0.3314816355705261
random,mean,1,ENSG00000092020,,,0.38016167283058167
random,mean,1,ENSG00000163564,0.0,,0.21778129041194916
random,mean,1,ENSG00000182185,,,0.22492268681526184
random,mean,1,ENSG00000124588,,,0.5853780508041382
random,mean,1,ENSG00000172113,,,0.3263515830039978
random,mean,1,ENSG00000181450,0.0,,0.19929474592208862
random,mean,1,ENSG00000173706,0.0,,0.3520256280899048
random,mean,1,ENSG00000159239,,,0.16802676022052765
random,mean,1,ENSG00000115474,,,0.25522828102111816
random,mean,1,ENSG00000162739,,,0.38410651683807373
random,mean,1,ENSG00000154175,,,0.11555183678865433
random,mean,1,ENSG00000181264,,,0.24504095315933228
random,mean,1,ENSG00000104643,,,0.2611166834831238
random,mean,1,ENSG00000116030,,,0.43728694319725037
random,mean,1,ENSG00000166192,,,0.25879257917404175
random,mean,1,ENSG00000069431,,,0.2714751660823822
random,mean,1,ENSG00000104361,,,0.3081289827823639
random,mean,1,ENSG00000121039,0.0,,0.2353277951478958
random,mean,1,ENSG00000013619,,,0.23119771480560303
random,mean,1,ENSG00000185008,0.0,,0.08032756298780441
random,mean,1,ENSG00000077984,,,0.38025930523872375
random,mean,1,ENSG00000161526,,,0.775560200214386
random,mean,1,ENSG00000109618,0.0,,0.2491658627986908
random,mean,1,ENSG00000019995,0.0,,0.1392344981431961
random,mean,1,ENSG00000120314,0.0,,0.40614181756973267
random,mean,1,ENSG00000155749,0.0,,0.18198449909687042
random,mean,1,ENSG00000129116,,,0.5699458122253418
random,mean,1,ENSG00000109743,,,0.23674464225769043
random,mean,1,ENSG00000089060,,,0.3963259160518646
random,mean,1,ENSG00000120800,,,0.543768048286438
random,mean,1,ENSG00000117069,0.0,,0.28244948387145996
random,mean,1,ENSG00000104427,,,0.3088267743587494
random,mean,1,ENSG00000268651,,,0.08027289807796478
random,mean,1,ENSG00000070731,0.0,,0.8702651262283325
random,mean,1,ENSG00000142731,,,0.1870090365409851
random,mean,1,ENSG00000172578,0.0,,0.24394609034061432
random,mean,1,ENSG00000172508,0.0,,0.24467550218105316
random,mean,1,ENSG00000164975,0.0,,0.2988528609275818
random,mean,1,ENSG00000147789,,,0.4990103244781494
random,mean,1,ENSG00000164330,0.0,,0.36167243123054504
random,mean,1,ENSG00000166451,0.0,,0.2944073975086212
random,mean,1,ENSG00000197302,,,0.29675984382629395
random,mean,1,ENSG00000168298,,,0.3386680781841278
random,mean,1,ENSG00000205238,,,0.17901979386806488
random,mean,1,ENSG00000137812,,,0.22146661579608917
random,mean,1,ENSG00000269439,,,0.2456853985786438
random,mean,1,ENSG00000115271,,,0.3430003225803375
random,mean,1,ENSG00000078596,,,0.47155407071113586
random,mean,1,ENSG00000162882,,,0.014184470288455486
random,mean,1,ENSG00000179820,,,0.7539264559745789
random,mean,1,ENSG00000159023,,,0.2024233490228653
random,mean,1,ENSG00000196873,,,0.4252392053604126
random,mean,1,ENSG00000067715,0.0,,0.17879211902618408
random,mean,1,ENSG00000245164,,,0.2573462724685669
random,mean,1,ENSG00000054967,,,0.37429431080818176
random,mean,1,ENSG00000000971,,,0.5839892029762268
random,mean,1,ENSG00000189362,,,0.27686530351638794
random,mean,1,ENSG00000171016,0.0,,0.2912609279155731
random,mean,1,ENSG00000132704,,,0.27751269936561584
random,mean,1,ENSG00000116830,,,0.3025442063808441
random,mean,1,ENSG00000171241,,,0.46033915877342224
random,mean,1,ENSG00000136504,,,0.429032564163208
random,mean,1,ENSG00000169629,,,0.23133449256420135
random,mean,1,ENSG00000274419,0.0,,0.5253853797912598
random,mean,1,ENSG00000141480,0.0,,0.6299777626991272
random,mean,1,ENSG00000042980,,,0.22903560101985931
random,mean,1,ENSG00000122122,0.0,,0.4377433657646179
random,mean,1,ENSG00000077585,0.0,,0.356973797082901
random,mean,1,ENSG00000140323,,,0.1415286660194397
random,mean,1,ENSG00000125266,0.0,,0.3339986503124237
random,mean,1,ENSG00000167685,,,0.4367358982563019
random,mean,1,ENSG00000219626,,,0.17749352753162384
random,mean,1,ENSG00000101811,,,0.2177966684103012
random,mean,1,ENSG00000196664,,,0.14653214812278748
random,mean,1,ENSG00000128578,,,0.37832123041152954
random,mean,1,ENSG00000177463,,,0.3805861175060272
random,mean,1,ENSG00000135365,,,0.4713805317878723
random,mean,1,ENSG00000185189,,,0.5272397398948669
random,mean,1,ENSG00000264575,,,0.07693741470575333
random,mean,1,ENSG00000163683,,,0.47266221046447754
random,mean,1,ENSG00000158966,,,0.09825674444437027
random,mean,1,ENSG00000182162,0.0,,0.21642692387104034
random,mean,1,ENSG00000168071,,,0.49873095750808716
random,mean,1,ENSG00000079101,,,0.11668337881565094
random,mean,1,ENSG00000196476,,,0.2879791855812073
random,mean,1,ENSG00000231106,,,0.11458579450845718
random,pca_ridge,1,ENSG00000281383,0.5845986058628645,0.6502351319490011,0.9859448075294495
random,pca_ridge,1,ENSG00000251562,0.6466869269705595,0.7269779250865681,0.7242475748062134
random,pca_ridge,1,ENSG00000137077,0.6620773525626205,0.5220844354091463,0.9207099676132202
random,pca_ridge,1,ENSG00000254709,0.6136078142796043,0.5601632213651427,1.0451176166534424
random,pca_ridge,1,ENSG00000118785,0.6744968218141608,0.6380699946829357,0.9910695552825928
random,pca_ridge,1,ENSG00000108821,0.650350800050889,0.6170712039233067,0.9454074501991272
random,pca_ridge,1,ENSG00000156738,0.7968442361328615,0.5742808582408826,0.46530696749687195
random,pca_ridge,1,ENSG00000019582,0.7554480121178743,0.7494338127591453,0.7857488989830017
random,pca_ridge,1,ENSG00000132465,0.5545034620279147,0.5051441771636624,0.74417644739151
random,pca_ridge,1,ENSG00000169442,0.7440379287105489,0.5960368501346106,0.712016761302948
random,pca_ridge,1,ENSG00000182492,0.7668554403800515,0.7398359725003392,0.8218407034873962
random,pca_ridge,1,ENSG00000101335,0.47608472775552096,0.4414712212261467,0.93577641248703
random,pca_ridge,1,ENSG00000105369,0.6811537352815406,0.4483345829447955,0.5317972302436829
random,pca_ridge,1,ENSG00000168542,0.5368540723718591,0.5156300906141825,0.9521244764328003
random,pca_ridge,1,ENSG00000204382,0.6798242283314238,0.5395569826365016,0.4346019923686981
random,pca_ridge,1,ENSG00000261857,0.7684809750324333,0.8052307421870223,0.7951370477676392
random,pca_ridge,1,ENSG00000185664,0.9040879945395405,0.8424113982848904,0.8418681621551514
random,pca_ridge,1,ENSG00000245532,0.7397707626252271,0.7686288399595123,0.8159176111221313
random,pca_ridge,1,ENSG00000153064,0.48543341735899154,0.2666560752459579,0.29492345452308655
random,pca_ridge,1,ENSG00000137818,0.58276416738366,0.5336131996420475,0.5339038968086243
random,pca_ridge,1,ENSG00000104921,0.5874139801447238,0.3625868790916342,0.4521723985671997
random,pca_ridge,1,ENSG00000164692,0.48428813420577016,0.46781860533410125,0.9803942441940308
random,pca_ridge,1,ENSG00000160307,0.8717568277491704,0.8782848398024017,0.7177790403366089
random,pca_ridge,1,ENSG00000126709,0.7773610959692361,0.7648111009808594,0.8500496745109558
random,pca_ridge,1,ENSG00000204287,0.66136905980452,0.6526888094280701,0.8622941374778748
random,pca_ridge,1,ENSG00000105664,0.2809383546921292,0.23961548418963383,0.4518091678619385
random,pca_ridge,1,ENSG00000227507,0.7066983980057021,0.5368589479163114,0.5737202763557434
random,pca_ridge,1,ENSG00000234745,0.810021645537157,0.8061748109798578,0.7276396155357361
random,pca_ridge,1,ENSG00000104894,0.5989620067727153,0.496943519104127,0.5968741774559021
random,pca_ridge,1,ENSG00000196092,0.4252511334082679,0.29967785585890266,0.30820372700691223
random,pca_ridge,1,ENSG00000129538,0.7323549594686689,0.717684643306678,0.8079833388328552
random,pca_ridge,1,ENSG00000143341,0.6672521339615731,0.5815970988565105,0.7823445200920105
random,pca_ridge,1,ENSG00000139329,0.4327689792826067,0.40299143974560586,0.6926421523094177
random,pca_ridge,1,ENSG00000087086,0.45019132071929613,0.5290005985000817,0.7062612771987915
random,pca_ridge,1,ENSG00000140105,0.6180239459038205,0.5962110440399337,0.8376737236976624
random,pca_ridge,1,ENSG00000162511,0.665029762128676,0.6558654985402352,0.8726579546928406
random,pca_ridge,1,ENSG00000110799,0.4402383037482534,0.41276413810092205,0.7020681500434875
random,pca_ridge,1,ENSG00000107317,0.6551661707815896,0.4628431557747036,0.627654492855072
random,pca_ridge,1,ENSG00000173369,0.67261394796879,0.6810107534768816,0.8366344571113586
random,pca_ridge,1,ENSG00000011465,0.47942414751063195,0.4431621259794267,0.7065125703811646
random,pca_ridge,1,ENSG00000115306,0.7191809781757273,0.7302400855099351,0.766816258430481
random,pca_ridge,1,ENSG00000102879,0.5263444129843265,0.36421047599981193,0.7361942529678345
random,pca_ridge,1,ENSG00000104419,0.7503659267107438,0.7322969655403592,0.8412121534347534
random,pca_ridge,1,ENSG00000255823,0.6170900503101139,0.6175209575564679,0.8587113618850708
random,pca_ridge,1,ENSG00000115461,0.6947773007594703,0.620041892407002,0.7461307048797607
random,pca_ridge,1,ENSG00000068831,0.4518884786174982,0.3316295700618007,0.4891325533390045
random,pca_ridge,1,ENSG00000125730,0.5936691767130681,0.5084794709275173,0.6379906535148621
random,pca_ridge,1,ENSG00000206503,0.7201109309461315,0.7610929597431971,0.7657236456871033
random,pca_ridge,1,ENSG00000007312,0.5743808066826751,0.37813249963288015,0.5233472585678101
random,pca_ridge,1,ENSG00000145824,0.36481255311985156,0.3607102656957836,0.5015864372253418
random,pca_ridge,1,ENSG00000152556,0.15791591542034303,0.2387618806461755,0.5831719040870667
random,pca_ridge,1,ENSG00000273576,-0.09174560197195811,-0.0944375778772785,0.17794640362262726
random,pca_ridge,1,ENSG00000266074,0.05502361009352195,0.07254017235105956,0.4443242847919464
random,pca_ridge,1,ENSG00000198466,0.14948220300721657,0.14467289747198334,0.3706327974796295
random,pca_ridge,1,ENSG00000169884,-0.04331448634838177,-0.04721878893863925,0.12265680730342865
random,pca_ridge,1,ENSG00000126001,0.18723277558637827,0.2202171276811754,0.4190789759159088
random,pca_ridge,1,ENSG00000185963,0.11375244180286184,0.15099498970653857,0.501241147518158
random,pca_ridge,1,ENSG00000215845,0.38344134588749795,0.40752740120365105,0.5040743350982666
random,pca_ridge,1,ENSG00000172936,0.2160652123311216,0.24679566260939048,0.2968943119049072
random,pca_ridge,1,ENSG00000179104,0.3511245080428011,0.2741317519105913,0.3188009560108185
random,pca_ridge,1,ENSG00000006282,0.48397363203850674,0.4341543467789893,0.5761178731918335
random,pca_ridge,1,ENSG00000188917,0.13170745645300108,0.14659034819554334,0.2580667734146118
random,pca_ridge,1,ENSG00000258130,0.01297445676685115,-0.021943176743090553,0.15525925159454346
random,pca_ridge,1,ENSG00000149418,0.02797953124852272,0.06225542320864178,0.3318798840045929
random,pca_ridge,1,ENSG00000092020,0.19484520051756132,0.18211400201630684,0.3728006184101105
random,pca_ridge,1,ENSG00000163564,0.0574818916153158,0.061010899393589994,0.21954581141471863
random,pca_ridge,1,ENSG00000182185,0.08064668618955231,0.1049585788371556,0.2242843210697174
random,pca_ridge,1,ENSG00000124588,0.18291331408514158,0.2177302314514707,0.5910847187042236
random,pca_ridge,1,ENSG00000172113,-0.029276306075826413,-0.02378947247140169,0.33173081278800964
random,pca_ridge,1,ENSG00000181450,0.053037492295363316,0.03856415607701302,0.19984884560108185
random,pca_ridge,1,ENSG00000173706,0.1993081742813437,0.1843994974791899,0.34447428584098816
random,pca_ridge,1,ENSG00000159239,0.09079499298198339,0.06729768915405845,0.168111652135849
random,pca_ridge,1,ENSG00000115474,0.13622935265441322,0.12551723465506368,0.25435760617256165
random,pca_ridge,1,ENSG00000162739,0.2251868332848073,0.2125185450827463,0.37471291422843933
random,pca_ridge,1,ENSG00000154175,0.08062444787303343,0.06433968881413987,0.12286043912172318
random,pca_ridge,1,ENSG00000181264,0.10555085967564279,0.09658387191560223,0.2439386546611786
random,pca_ridge,1,ENSG00000104643,0.0006389395723192825,0.03397016159962868,0.2648586928844452
random,pca_ridge,1,ENSG00000116030,0.26045133794650355,0.32809128560088857,0.4225342273712158
random,pca_ridge,1,ENSG00000166192,-0.024672663930186186,-0.025952973717603516,0.2601943016052246
random,pca_ridge,1,ENSG00000069431,0.09778189482464669,0.07099492718938989,0.2703995406627655
random,pca_ridge,1,ENSG00000104361,0.07574635009581902,0.11956813136695957,0.30991941690444946
random,pca_ridge,1,ENSG00000121039,-0.08185461205150743,-0.11990712537280399,0.24054986238479614
random,pca_ridge,1,ENSG00000013619,0.17005023090654073,0.17287819241840918,0.2280098795890808
random,pca_ridge,1,ENSG00000185008,0.08464407322708846,0.09648333610170554,0.0824030414223671
random,pca_ridge,1,ENSG00000077984,0.3103044438535808,0.2853895821757554,0.36477896571159363
