split,model,seed,gene,pearson,spearman,rmse
matched_hop0,mean,1,CCL19,0.0,,0.45098692178726196
matched_hop0,mean,1,COL3A1,,,0.8325327634811401
matched_hop0,mean,1,CXCL14,0.0,,0.44470176100730896
matched_hop0,mean,1,ADH1B,,,0.3540460765361786
matched_hop0,mean,1,TFF3,,,1.0174180269241333
matched_hop0,mean,1,POSTN,,,0.4674563407897949
matched_hop0,mean,1,AQP1,,,0.6418963074684143
matched_hop0,mean,1,ISG15,,,0.7822964191436768
matched_hop0,mean,1,FDCSP,,,0.08622086048126221
matched_hop0,mean,1,CFD,0.0,,1.1348713636398315
matched_hop0,mean,1,FABP4,0.0,,0.12318375706672668
matched_hop0,mean,1,ADIRF,,,1.0910637378692627
matched_hop0,mean,1,CCL21,,,0.4307076334953308
matched_hop0,mean,1,CD3D,0.0,,0.2690889537334442
matched_hop0,mean,1,CLDN5,,,0.46938997507095337
matched_hop0,mean,1,IFIT2,0.0,,0.2624881863594055
matched_hop0,mean,1,PTN,0.0,,0.7870485186576843
matched_hop0,mean,1,S100B,,,0.23173360526561737
matched_hop0,mean,1,ACTG2,,,1.350149154663086
matched_hop0,mean,1,FOS,,,1.3153806924819946
matched_hop0,mean,1,ELN,0.0,,0.6428104639053345
matched_hop0,mean,1,NRP1,0.0,,0.4810559153556824
matched_hop0,mean,1,MS4A4A,0.0,,0.3093535602092743
matched_hop0,mean,1,LMOD1,,,0.7884920239448547
matched_hop0,mean,1,HBA2,,,0.34839537739753723
matched_hop0,mean,1,PPP1R14A,,,0.6657793521881104
matched_hop0,mean,1,SLITRK6,,,0.2636937201023102
matched_hop0,mean,1,ADD3,,,0.525290310382843
matched_hop0,mean,1,MIA,,,0.15169551968574524
matched_hop0,mean,1,LTF,,,1.010036587715149
matched_hop0,mean,1,CST7,,,0.23051849007606506
matched_hop0,mean,1,TNF,,,0.09724950790405273
matched_hop0,mean,1,NEXN,0.0,,0.6916342973709106
matched_hop0,mean,1,HBB,0.0,,0.25888389348983765
matched_hop0,mean,1,SP140L,,,0.24458444118499756
matched_hop0,mean,1,CDKN1C,0.0,,0.5118356347084045
matched_hop0,mean,1,ITGB1,,,0.7970407605171204
matched_hop0,mean,1,CLDN11,,,0.3637627065181732
matched_hop0,mean,1,STC2,,,0.1911678910255432
matched_hop0,mean,1,UGT8,,,0.06987015157938004
matched_hop0,mean,1,SOX6,,,0.10201984643936157
matched_hop0,mean,1,PDLIM4,,,0.5440270304679871
matched_hop0,mean,1,SEPT4,,,0.13520610332489014
matched_hop0,mean,1,TLR7,0.0,,0.13389833271503448
matched_hop0,mean,1,EBF1,,,0.317188024520874
matched_hop0,mean,1,FMO2,,,0.16140136122703552
matched_hop0,mean,1,RELN,,,0.14155961573123932
matched_hop0,mean,1,VTI1A,,,0.22264158725738525
matched_hop0,pca_ridge,1,PTGDS,0.7368518346904667,0.7147092545356184,0.817270815372467
matched_hop0,pca_ridge,1,CD74,0.7636943805265608,0.7672117394452675,0.7375545501708984
matched_hop0,pca_ridge,1,CCL19,0.5123068509935943,0.3444884320468202,0.3875296711921692
matched_hop0,pca_ridge,1,COL3A1,0.549034918290416,0.5135551915516228,0.6959277391433716
matched_hop0,pca_ridge,1,CXCL14,0.43847091998800797,0.3308690129513268,0.39967080950737
matched_hop0,pca_ridge,1,ADH1B,0.29370926465385133,0.23392047230760948,0.33844855427742004
matched_hop0,pca_ridge,1,TFF3,0.740369617233061,0.6151914996524273,0.6844022870063782
matched_hop0,pca_ridge,1,POSTN,0.2849841196643243,0.25834392409217555,0.4481075406074524
matched_hop0,pca_ridge,1,AQP1,0.42095865283595535,0.37846584392563015,0.5822610259056091
matched_hop0,pca_ridge,1,ISG15,0.6605637210623323,0.3880175137236848,0.5873267650604248
matched_hop0,pca_ridge,1,FDCSP,0.1333890775865644,0.07762885107449638,0.08549966663122177
matched_hop0,pca_ridge,1,CFD,0.720081673594666,0.6509680858346094,0.7876263856887817
matched_hop0,pca_ridge,1,FABP4,0.11269200819951683,0.07345390495357035,0.1224101260304451
matched_hop0,pca_ridge,1,ADIRF,0.6970583081793904,0.6374342481660608,0.7823383212089539
matched_hop0,pca_ridge,1,CCL21,0.3093210531987564,0.28267302929868326,0.4096474051475525
matched_hop0,pca_ridge,1,CD3D,0.31041013714829707,0.23910034046931106,0.2559567093849182
matched_hop0,pca_ridge,1,CLDN5,0.311112317113029,0.28517536576572805,0.44609126448631287
matched_hop0,pca_ridge,1,IFIT2,0.3926210099584368,0.16643895996928001,0.24141085147857666
matched_hop0,pca_ridge,1,PTN,0.5540356581031788,0.4919076828673986,0.6552470326423645
matched_hop0,pca_ridge,1,S100B,0.23540385562482222,0.16048674105593191,0.22529421746730804
matched_hop0,pca_ridge,1,ACTG2,0.8825841979536657,0.8845730890618011,0.6347323656082153
matched_hop0,pca_ridge,1,FOS,0.748556219505619,0.7384600591513273,0.8722111582756042
matched_hop0,pca_ridge,1,ELN,0.4576796304156685,0.41569985859391745,0.5715415477752686
matched_hop0,pca_ridge,1,NRP1,0.27517482744529975,0.2781522173555755,0.4624931216239929
matched_hop0,pca_ridge,1,MS4A4A,0.28343507189681905,0.22924264012387638,0.2966756224632263
matched_hop0,pca_ridge,1,LMOD1,0.6266056615666608,0.602921794752214,0.6145026087760925
matched_hop0,pca_ridge,1,HBA2,0.2979023695053718,0.13889383485972184,0.3325924873352051
matched_hop0,pca_ridge,1,PPP1R14A,0.548172216226373,0.5104932508324602,0.5570193529129028
matched_hop0,pca_ridge,1,SLITRK6,0.34416056656554506,0.18108073579011102,0.2477239966392517
matched_hop0,pca_ridge,1,ADD3,0.28888189630393907,0.30128023755655836,0.5028939247131348
matched_hop0,pca_ridge,1,MIA,0.17506850706997773,0.12125757725426305,0.14935828745365143
matched_hop0,pca_ridge,1,LTF,0.6884493876773146,0.529378015920338,0.7328539490699768
matched_hop0,pca_ridge,1,CST7,0.25731134552129503,0.21200440943104124,0.22287839651107788
matched_hop0,pca_ridge,1,TNF,0.08313786838208158,0.07440709005587719,0.09691643714904785
matched_hop0,pca_ridge,1,NEXN,0.5759439439065273,0.5153991220881681,0.5653811693191528
matched_hop0,pca_ridge,1,HBB,0.19129705550653348,0.13212288912201178,0.2541029453277588
matched_hop0,pca_ridge,1,SP140L,0.14087137189355947,0.14588133323697064,0.2421686202287674
matched_hop0,pca_ridge,1,CDKN1C,0.30405689145307685,0.26702862089250323,0.48758354783058167
matched_hop0,pca_ridge,1,ITGB1,0.4881389012829097,0.4877578758757867,0.6956226229667664
matched_hop0,pca_ridge,1,CLDN11,0.24445337668721537,0.24534315475391766,0.35272637009620667
matched_hop0,pca_ridge,1,STC2,0.18676831521626513,0.15925654700074132,0.18780390918254852
matched_hop0,pca_ridge,1,UGT8,0.19215654758140457,0.07147943089663152,0.06858418136835098
matched_hop0,pca_ridge,1,SOX6,0.06564614683384411,0.0607363507947764,0.10179980099201202
matched_hop0,pca_ridge,1,PDLIM4,0.3488316293914366,0.3472379787596279,0.509894609451294
matched_hop0,pca_ridge,1,SEPT4,0.11709256092821946,0.11631561747955346,0.13430872559547424
matched_hop0,pca_ridge,1,TLR7,0.10951244306149349,0.10092635541800814,0.13310714066028595
matched_hop0,pca_ridge,1,EBF1,0.2701646182843922,0.23557206430034675,0.3053848147392273
matched_hop0,pca_ridge,1,FMO2,0.16217742255471795,0.1383511602620122,0.15928053855895996
matched_hop0,pca_ridge,1,RELN,0.12648488490929433,0.1149853746974073,0.1404220014810562
matched_hop0,pca_ridge,1,VTI1A,0.07564268028173723,0.13775758592275175,0.2220144122838974
matched_hop0,spatial_knn,1,PTGDS,-0.056032396820703996,-0.051936009338638144,1.2877829622573338
matched_hop0,spatial_knn,1,CD74,-0.02740769408124174,-0.03265982296158652,1.2108071848894453
matched_hop0,spatial_knn,1,CCL19,-0.02054008076683441,-0.02146204656123647,0.47876737264821906
matched_hop0,spatial_knn,1,COL3A1,-0.007756247777699085,-0.00569553262307531,0.8756740308469689
matched_hop0,spatial_knn,1,CXCL14,-0.013989005866401675,-0.017166762880254278,0.4685913932665974
matched_hop0,spatial_knn,1,ADH1B,0.0011418097719731665,-0.002564992298759602,0.3713975115374006
matched_hop0,spatial_knn,1,TFF3,-0.03071949174340061,-0.034517908720257624,1.0763920186965399
matched_hop0,spatial_knn,1,POSTN,0.0060560735129735884,0.01240650769157021,0.4903721186651945
matched_hop0,spatial_knn,1,AQP1,-0.014191021137626382,-0.012584127204687719,0.6755274125474702
matched_hop0,spatial_knn,1,ISG15,-0.003394326978726592,0.008231769717935671,0.8236268581228415
matched_hop0,spatial_knn,1,FDCSP,0.015577939751680352,0.01260563699435864,0.09150083374029468
matched_hop0,spatial_knn,1,CFD,-0.05732727913339129,-0.05308770884365735,1.2104993845318108
matched_hop0,spatial_knn,1,FABP4,0.0031955978274038187,-0.004142732193511327,0.1308559806134631
matched_hop0,spatial_knn,1,ADIRF,-0.011545149582669766,-0.014542710078281307,1.1522345692805276
matched_hop0,spatial_knn,1,CCL21,-0.01123138200874751,-0.012487971726052927,0.4529363989490459
matched_hop0,spatial_knn,1,CD3D,-0.002019863562041749,-0.003559938660797388,0.28358870374210393
matched_hop0,spatial_knn,1,CLDN5,0.0007764021941001108,-0.001463489148537734,0.49275947516756213
matched_hop0,spatial_knn,1,IFIT2,-0.011973033525448913,-0.003068265209113775,0.276454237158802
matched_hop0,spatial_knn,1,PTN,-0.027634543021108324,-0.024112380479953222,0.83393071783127
matched_hop0,spatial_knn,1,S100B,-0.0029497554085816976,0.0035112071071319887,0.24390023871695504
matched_hop0,spatial_knn,1,ACTG2,-0.04464521766254726,-0.049429747409009406,1.4375031615171547
matched_hop0,spatial_knn,1,FOS,-0.02024359970212285,-0.023260243893099938,1.3910436180359347
matched_hop0,spatial_knn,1,ELN,-0.0027492369786237766,-0.00278959914212292,0.6769945586482304
matched_hop0,spatial_knn,1,NRP1,-0.007738477883958876,-0.007077631716152256,0.5073904723958443
matched_hop0,spatial_knn,1,MS4A4A,-0.005534087570351261,0.0014547743095101482,0.32549291799961044
matched_hop0,spatial_knn,1,LMOD1,-0.022162453088522372,-0.017908308506761502,0.8341902375561563
matched_hop0,spatial_knn,1,HBA2,0.005370303596814071,-0.002378055929306531,0.36782009512991065
matched_hop0,spatial_knn,1,PPP1R14A,-0.01787065244882927,-0.01070843741402681,0.7045459841193112
matched_hop0,spatial_knn,1,SLITRK6,-0.0027100264246617293,-0.0021129771634556963,0.27621252274096825
matched_hop0,spatial_knn,1,ADD3,-0.005080351264701433,-0.0013304243797325754,0.5528784669136462
matched_hop0,spatial_knn,1,MIA,0.010533303898757415,0.011638699068803333,0.15857456351149476
matched_hop0,spatial_knn,1,LTF,-0.016749847754906486,-0.02409522945515597,1.069998685637342
matched_hop0,spatial_knn,1,CST7,-0.003993488991256507,-0.0030406236656438513,0.2434306473424171
matched_hop0,spatial_knn,1,TNF,-0.007872346872313803,-0.009280246434354667,0.10230664265141394
matched_hop0,spatial_knn,1,NEXN,-0.017887131617654414,-0.012484721892930014,0.7310204636339297
matched_hop0,spatial_knn,1,HBB,0.009048169212847441,0.0036400510548433083,0.2724846759852352
matched_hop0,spatial_knn,1,SP140L,0.006594210719448264,0.007864392231731946,0.25623743634627694
matched_hop0,spatial_knn,1,CDKN1C,-0.009013427597136454,-0.004553822938513725,0.5384945715185605
matched_hop0,spatial_knn,1,ITGB1,-0.0009094672319170101,-0.000775382196411166,0.8392916361986152
matched_hop0,spatial_knn,1,CLDN11,-0.0022207698272147603,0.004761413463835879,0.3827553543215006
matched_hop0,spatial_knn,1,STC2,0.001983954524198163,0.005050611887885746,0.20058802022299624
matched_hop0,spatial_knn,1,UGT8,-0.002205917136985857,-0.002730817488980768,0.07258137556977405
matched_hop0,spatial_knn,1,SOX6,-0.006528654690543294,-0.005814400233992428,0.10758132501520198
matched_hop0,spatial_knn,1,PDLIM4,0.006421931834333557,0.010232550836183211,0.5717079865001377
matched_hop0,spatial_knn,1,SEPT4,-0.010225085457502328,-0.00673707899072328,0.14341060381553214
matched_hop0,spatial_knn,1,TLR7,-0.0014120060231659398,-0.000228256939638369,0.14130260584792326
matched_hop0,spatial_knn,1,EBF1,0.004080766867748705,0.004025781053003648,0.3332290673537481
matched_hop0,spatial_knn,1,FMO2,-0.0035258387611087467,0.0017462211447847537,0.16985000950494855
matched_hop0,spatial_knn,1,RELN,0.004129964682656424,0.010594345728626095,0.14791002341882875
matched_hop0,spatial_knn,1,VTI1A,0.0009455170398230653,0.004593043413298932,0.23429160932656928
matched_hop2,mean,1,PTGDS,,,1.9834272861480713
matched_hop2,mean,1,CD74,,,1.2602176666259766
matched_hop2,mean,1,CCL19,0.0,,0.7349424958229065
matched_hop2,mean,1,COL3A1,,,0.9780104160308838
matched_hop2,mean,1,CXCL14,0.0,,0.2590876817703247
matched_hop2,mean,1,ADH1B,0.0,,0.4485917091369629
matched_hop2,mean,1,TFF3,,,0.7186682224273682
matched_hop2,mean,1,POSTN,0.0,,0.46158310770988464
matched_hop2,mean,1,AQP1,0.0,,0.7029992938041687
matched_hop2,mean,1,ISG15,,,0.5667480826377869
matched_hop2,mean,1,FDCSP,,,0.08718599379062653
matched_hop2,mean,1,CFD,,,2.0750510692596436
matched_hop2,mean,1,FABP4,,,0.164710134267807
matched_hop2,mean,1,ADIRF,,,0.9731172323226929
matched_hop2,mean,1,CCL21,,,0.6882850527763367
matched_hop2,mean,1,CD3D,0.0,,0.3373335003852844
matched_hop2,mean,1,CLDN5,,,0.5829959511756897
matched_hop2,mean,1,IFIT2,0.0,,0.28497499227523804
matched_hop2,mean,1,PTN,0.0,,1.2615638971328735
matched_hop2,mean,1,S100B,,,0.22155654430389404
matched_hop2,mean,1,ACTG2,,,1.3936165571212769
matched_hop2,mean,1,FOS,0.0,,1.4349353313446045
matched_hop2,mean,1,ELN,0.0,,0.8429117202758789
matched_hop2,mean,1,NRP1,0.0,,0.5996500253677368
matched_hop2,mean,1,MS4A4A,,,0.3749690353870392
matched_hop2,mean,1,LMOD1,,,0.8632599115371704
matched_hop2,mean,1,HBA2,0.0,,0.34053292870521545
matched_hop2,mean,1,PPP1R14A,,,0.7135690450668335
matched_hop2,mean,1,SLITRK6,0.0,,0.29387366771698
matched_hop2,mean,1,ADD3,,,0.6737972497940063
matched_hop2,mean,1,MIA,0.0,,0.11963552981615067
matched_hop2,mean,1,LTF,,,1.538935899734497
matched_hop2,mean,1,CST7,,,0.30730313062667847
matched_hop2,mean,1,TNF,0.0,,0.13228437304496765
matched_hop2,mean,1,NEXN,,,0.8584357500076294
matched_hop2,mean,1,HBB,0.0,,0.299099326133728
matched_hop2,mean,1,SP140L,,,0.3067628741264343
matched_hop2,mean,1,CDKN1C,0.0,,0.639119565486908
matched_hop2,mean,1,ITGB1,,,0.9213249683380127
matched_hop2,mean,1,CLDN11,0.0,,0.47789910435676575
matched_hop2,mean,1,STC2,,,0.20554956793785095
matched_hop2,mean,1,UGT8,,,0.041170716285705566
matched_hop2,mean,1,SOX6,0.0,,0.10673351585865021
matched_hop2,mean,1,PDLIM4,,,0.5541923642158508
matched_hop2,mean,1,SEPT4,0.0,,0.2130255550146103
matched_hop2,mean,1,TLR7,,,0.18637004494667053
matched_hop2,mean,1,EBF1,,,0.45374494791030884
matched_hop2,mean,1,FMO2,,,0.18657828867435455
matched_hop2,mean,1,RELN,,,0.08262846618890762
matched_hop2,mean,1,VTI1A,,,0.2245817929506302
matched_hop2,pca_ridge,1,PTGDS,0.7799588911134488,0.7883089273064691,0.9428991675376892
matched_hop2,pca_ridge,1,CD74,0.6602295193761063,0.6619511627579322,0.7066492438316345
matched_hop2,pca_ridge,1,CCL19,0.45566637137724886,0.3585183728230057,0.6206459999084473
matched_hop2,pca_ridge,1,COL3A1,0.4251289526277977,0.37831329931589336,0.7528036236763
matched_hop2,pca_ridge,1,CXCL14,0.17059419906544224,0.15894763745218482,0.2653774619102478
matched_hop2,pca_ridge,1,ADH1B,0.3201419509484855,0.33911514603683846,0.4248961806297302
matched_hop2,pca_ridge,1,TFF3,0.2783631595337784,0.27240284656098496,0.46066877245903015
matched_hop2,pca_ridge,1,POSTN,0.18853607752649265,0.1810582223611718,0.4538060426712036
matched_hop2,pca_ridge,1,AQP1,0.3024563338786578,0.26380928818257526,0.6686691045761108
matched_hop2,pca_ridge,1,ISG15,0.1856051160534274,0.1898364081822421,0.5741517543792725
matched_hop2,pca_ridge,1,FDCSP,0.07395706584768195,0.07446997920491454,0.087505042552948
matched_hop2,pca_ridge,1,CFD,0.8219941949051236,0.8284891179578482,0.7575433254241943
matched_hop2,pca_ridge,1,FABP4,0.06994665627885573,0.06510950945721443,0.16405315697193146
matched_hop2,pca_ridge,1,ADIRF,0.4807062525327935,0.4695164183116679,0.758151650428772
matched_hop2,pca_ridge,1,CCL21,0.3256259540229048,0.29262941906842854,0.6298644542694092
matched_hop2,pca_ridge,1,CD3D,0.33806703010769973,0.31118776121532726,0.3163079023361206
matched_hop2,pca_ridge,1,CLDN5,0.3415374004764741,0.3027791017547632,0.5423311591148376
matched_hop2,pca_ridge,1,IFIT2,0.14369500490818554,0.15236109919146112,0.2841328978538513
matched_hop2,pca_ridge,1,PTN,0.6896868079578852,0.6894298399085637,0.7501369714736938
matched_hop2,pca_ridge,1,S100B,0.1286427958498084,0.11862251621289052,0.22096870839595795
matched_hop2,pca_ridge,1,ACTG2,0.782791749400548,0.8004689294657046,0.5497491955757141
matched_hop2,pca_ridge,1,FOS,0.722238527113828,0.7265431571323665,0.9322773218154907
matched_hop2,pca_ridge,1,ELN,0.3956683974081151,0.3676810290595076,0.70680832862854
matched_hop2,pca_ridge,1,NRP1,0.28626937857980816,0.3130701115969807,0.5566918849945068
matched_hop2,pca_ridge,1,MS4A4A,0.12881523235102732,0.14827636918026818,0.3675113320350647
matched_hop2,pca_ridge,1,LMOD1,0.4778187581888393,0.4858578858401993,0.6989316344261169
matched_hop2,pca_ridge,1,HBA2,0.030447355716527964,0.024017859872361498,0.3427421748638153
matched_hop2,pca_ridge,1,PPP1R14A,0.3921227102563931,0.40404252266711377,0.6442427039146423
matched_hop2,pca_ridge,1,SLITRK6,0.052492660342139015,0.07172747193797684,0.29501068592071533
matched_hop2,pca_ridge,1,ADD3,0.2530382743559594,0.28515531548166484,0.6129733920097351
matched_hop2,pca_ridge,1,MIA,0.04876470555736306,0.05431157631987377,0.12043894082307816
matched_hop2,pca_ridge,1,LTF,0.8489078037466848,0.7588966791199041,0.8146488070487976
matched_hop2,pca_ridge,1,CST7,0.2614898342666564,0.2471794941921785,0.29484960436820984
matched_hop2,pca_ridge,1,TNF,0.09999377409725893,0.10707912561438789,0.13147185742855072
matched_hop2,pca_ridge,1,NEXN,0.4556941762538165,0.4769039597453549,0.7050122618675232
matched_hop2,pca_ridge,1,HBB,0.07874094627940147,0.05905868616112192,0.29860520362854004
matched_hop2,pca_ridge,1,SP140L,0.11045633288043977,0.139211876661652,0.30302461981773376
matched_hop2,pca_ridge,1,CDKN1C,0.33206241266000325,0.3584768147699469,0.578307032585144
matched_hop2,pca_ridge,1,ITGB1,0.45879728033938244,0.4066510629484995,0.7110604643821716
matched_hop2,pca_ridge,1,CLDN11,0.27013890025208953,0.3245130454994507,0.44777825474739075
matched_hop2,pca_ridge,1,STC2,0.0963511903034499,0.1265577720974339,0.20459359884262085
matched_hop2,pca_ridge,1,UGT8,-0.025079554762726074,-0.028654998090522948,0.04186975583434105
matched_hop2,pca_ridge,1,SOX6,0.05814401999502719,0.06642339639502615,0.1065526083111763
matched_hop2,pca_ridge,1,PDLIM4,0.19900111976895407,0.22290941927348729,0.5422713160514832
matched_hop2,pca_ridge,1,SEPT4,0.09640076816319904,0.13833243945912999,0.21042177081108093
matched_hop2,pca_ridge,1,TLR7,0.11440790093952999,0.14034278743976694,0.18406690657138824
matched_hop2,pca_ridge,1,EBF1,0.330926500024873,0.36866287219827104,0.4143916666507721
matched_hop2,pca_ridge,1,FMO2,0.26549900245558544,0.18115841063395077,0.18023352324962616
matched_hop2,pca_ridge,1,RELN,0.03575634865145071,0.027569550790464407,0.0826161801815033
matched_hop2,pca_ridge,1,VTI1A,0.011891940462911822,0.0709170193716094,0.22485977411270142
matched_hop2,spatial_knn,1,PTGDS,0.06316621926602588,0.05714316912957614,2.12370493363266
matched_hop2,spatial_knn,1,CD74,-0.06316592548692886,-0.06670898356394474,1.3784799353319857
matched_hop2,spatial_knn,1,CCL19,-0.05274730899457981,-0.056820795596482225,0.7599090313936613
matched_hop2,spatial_knn,1,COL3A1,-0.028974694983273208,-0.026281914015966377,1.0345303427582648
matched_hop2,spatial_knn,1,CXCL14,-0.011740270051438522,0.01174818691759915,0.3121905489493689
matched_hop2,spatial_knn,1,ADH1B,0.0068624800041840696,-0.005646102505153195,0.461818504824462
matched_hop2,spatial_knn,1,TFF3,-0.026811802180959694,-0.021766456638770065,0.8229222822139829
matched_hop2,spatial_knn,1,POSTN,-0.015401155892003023,-0.01149673864263865,0.4895533058295648
matched_hop2,spatial_knn,1,AQP1,-0.024300020226246905,-0.021137773650627842,0.7391675118162478
matched_hop2,spatial_knn,1,ISG15,0.039800229568148666,0.06138821125419241,0.6055142637857082
matched_hop2,spatial_knn,1,FDCSP,0.021728134734677232,0.03968813871350094,0.09618417772197758
matched_hop2,spatial_knn,1,CFD,0.07508647537226244,0.06991207253954017,2.2141453330610017
matched_hop2,spatial_knn,1,FABP4,-0.003368137356912381,0.011560012922427311,0.1797567405735136
matched_hop2,spatial_knn,1,ADIRF,-0.006991731349962148,0.018579063764902537,1.080369819686058
matched_hop2,spatial_knn,1,CCL21,0.01044239199754539,0.010787464525561109,0.6997113282568869
matched_hop2,spatial_knn,1,CD3D,-0.0014919800118379132,-0.0027978339278145236,0.3508749814466202
matched_hop2,spatial_knn,1,CLDN5,-0.0004864825667486191,0.006024262099575948,0.6054736073924208
matched_hop2,spatial_knn,1,IFIT2,-0.019512340287558393,0.012584986472412345,0.2978150038787521
matched_hop2,spatial_knn,1,PTN,-0.022540731946696584,-0.024662062690007862,1.3473940515973508
matched_hop2,spatial_knn,1,S100B,-0.031417755742427694,-0.028493744341329227,0.24257170617606744
matched_hop2,spatial_knn,1,ACTG2,0.026086700568519416,0.02750937856380993,1.5659831975485532
matched_hop2,spatial_knn,1,FOS,0.005703067501495224,0.0007688982978686547,1.515403716289312
matched_hop2,spatial_knn,1,ELN,-0.0026050837034067987,-0.012824896045280445,0.8840323397857214
matched_hop2,spatial_knn,1,NRP1,0.01037493372034035,-0.0015884432888728316,0.6232548904800691
matched_hop2,spatial_knn,1,MS4A4A,-0.035036895057464504,-0.03895245978442103,0.3915160799606673
matched_hop2,spatial_knn,1,LMOD1,-0.010744496878717143,0.0029599070527705712,0.9213222864974584
matched_hop2,spatial_knn,1,HBA2,-0.004723689364645387,-0.014290152308059944,0.3691201987008931
matched_hop2,spatial_knn,1,PPP1R14A,-0.0529548981828709,-0.03445149184663448,0.7619731169880054
matched_hop2,spatial_knn,1,SLITRK6,0.04786364133437294,0.035820211589443866,0.30049294536569104
matched_hop2,spatial_knn,1,ADD3,-0.006424112540061466,-0.009607314461862642,0.7080614554704293
matched_hop2,spatial_knn,1,MIA,0.0044716577317508235,0.021049529821242103,0.13013261805910992
matched_hop2,spatial_knn,1,LTF,0.042804861021731117,0.04933777987063035,1.5830334936304393
matched_hop2,spatial_knn,1,CST7,0.007888763194953912,-0.0012831972711091367,0.31577986655527324
matched_hop2,spatial_knn,1,TNF,0.02960343112339319,0.04266566447775752,0.13547443767440376
matched_hop2,spatial_knn,1,NEXN,0.020170152324854477,0.03961915136284168,0.9027674568402242
matched_hop2,spatial_knn,1,HBB,0.016221726834866324,0.004360183043274052,0.31911436788172054
matched_hop2,spatial_knn,1,SP140L,0.057740964081505364,0.04691516345353372,0.31179223148460555
matched_hop2,spatial_knn,1,CDKN1C,-0.042502174878394125,-0.03770268522275949,0.6735782976371711
matched_hop2,spatial_knn,1,ITGB1,-0.025101486656911354,-0.016969741411893894,0.9976182681401464
matched_hop2,spatial_knn,1,CLDN11,0.00369968314582103,-0.0036018117465397258,0.49508552998443445
matched_hop2,spatial_knn,1,STC2,-0.026640303420591552,-0.006441957026319859,0.21632375959359254
matched_hop2,spatial_knn,1,UGT8,-0.007596336558960777,-0.011975177308294076,0.04560173198657536
matched_hop2,spatial_knn,1,SOX6,-0.017356540808040062,-0.005749817761264452,0.11338931126875733
matched_hop2,spatial_knn,1,PDLIM4,0.02494833254580676,0.021168096317906046,0.5812036668590089
matched_hop2,spatial_knn,1,SEPT4,-0.019037937044618116,-0.007982867684996084,0.2197293213853339
matched_hop2,spatial_knn,1,TLR7,0.014378645187336671,0.02774646549753608,0.19007953609864728
matched_hop2,spatial_knn,1,EBF1,-0.015845232614610377,0.010189559574239549,0.4685815435968639
matched_hop2,spatial_knn,1,FMO2,0.010556910003221353,0.022102402271617385,0.19287001821455935
matched_hop2,spatial_knn,1,RELN,0.0245094507501002,0.027005279188526132,0.1024459498937266
matched_hop2,spatial_knn,1,VTI1A,-0.006596468770973951,0.013898753792524986,0.23657247379856067
matched_hop5,mean,1,PTGDS,0.0,,2.0669963359832764
matched_hop5,mean,1,CD74,,,1.289507508277893
matched_hop5,mean,1,CCL19,0.0,,0.8072690963745117
matched_hop5,mean,1,COL3A1,0.0,,1.0239554643630981
matched_hop5,mean,1,CXCL14,0.0,,0.25275856256484985
matched_hop5,mean,1,ADH1B,0.0,,0.5204344987869263
matched_hop5,mean,1,TFF3,,,0.7172906398773193
matched_hop5,mean,1,POSTN,0.0,,0.46190744638442993
matched_hop5,mean,1,AQP1,,,0.6963543891906738
matched_hop5,mean,1,ISG15,,,0.5715041756629944
matched_hop5,mean,1,FDCSP,,,0.089413583278656
matched_hop5,mean,1,CFD,,,2.1677005290985107
matched_hop5,mean,1,FABP4,0.0,,0.1700102835893631
matched_hop5,mean,1,ADIRF,,,0.9536129832267761
matched_hop5,mean,1,CCL21,,,0.7421509623527527
matched_hop5,mean,1,CD3D,0.0,,0.3417631983757019
matched_hop5,mean,1,CLDN5,,,0.584851861000061
matched_hop5,mean,1,IFIT2,,,0.28157198429107666
matched_hop5,mean,1,PTN,,,1.2979772090911865
matched_hop5,mean,1,S100B,0.0,,0.20888307690620422
matched_hop5,mean,1,ACTG2,0.0,,1.370219111442566
matched_hop5,mean,1,FOS,0.0,,1.4094818830490112
matched_hop5,mean,1,ELN,0.0,,0.8384435772895813
matched_hop5,mean,1,NRP1,0.0,,0.6185091137886047
matched_hop5,mean,1,MS4A4A,0.0,,0.38886746764183044
matched_hop5,mean,1,LMOD1,0.0,,0.8720387816429138
matched_hop5,mean,1,HBA2,0.0,,0.3913227319717407
matched_hop5,mean,1,PPP1R14A,,,0.7079024314880371
matched_hop5,mean,1,SLITRK6,0.0,,0.29411348700523376
matched_hop5,mean,1,ADD3,0.0,,0.6536611914634705
matched_hop5,mean,1,MIA,,,0.10728617757558823
matched_hop5,mean,1,LTF,0.0,,1.2782208919525146
matched_hop5,mean,1,CST7,,,0.329214483499527
matched_hop5,mean,1,TNF,,,0.1152167096734047
matched_hop5,mean,1,NEXN,,,0.8172163963317871
matched_hop5,mean,1,HBB,0.0,,0.31861722469329834
matched_hop5,mean,1,SP140L,,,0.2898463308811188
matched_hop5,mean,1,CDKN1C,0.0,,0.6494896411895752
matched_hop5,mean,1,ITGB1,,,0.9061599969863892
matched_hop5,mean,1,CLDN11,0.0,,0.49960723519325256
matched_hop5,mean,1,STC2,0.0,,0.19127832353115082
matched_hop5,mean,1,UGT8,,,0.032329972833395004
matched_hop5,mean,1,SOX6,0.0,,0.11489572376012802
matched_hop5,mean,1,PDLIM4,,,0.5603116750717163
matched_hop5,mean,1,SEPT4,,,0.21044448018074036
