split,model,seed,gene,pearson,spearman,rmse
patient_E,graphsage,0,HBB,0.0,,0.05830410122871399
patient_E,graphsage,0,SP140L,0.0,,0.24822381138801575
patient_E,graphsage,0,CDKN1C,0.06514948106915715,0.09907947101386046,0.5716429948806763
patient_E,graphsage,0,ITGB1,0.0466972227104765,0.03907328966481065,0.20713044703006744
patient_E,graphsage,0,CLDN11,-0.00323549312419959,-0.004023325426865137,0.08996133506298065
patient_E,graphsage,0,STC2,0.04885409407167072,0.0455086840139005,0.2592451870441437
patient_E,graphsage,0,UGT8,0.0,,0.0693313255906105
patient_E,graphsage,0,SOX6,-0.002690292157183469,-0.0032831302133610723,0.06620147079229355
patient_E,graphsage,0,PDLIM4,-0.01761636400657334,-0.014510946525419462,0.2878916263580322
patient_E,graphsage,0,SEPT4,0.0021166141604323217,0.0006902359429556734,0.26365792751312256
patient_E,graphsage,0,TLR7,0.0,,0.1195889562368393
patient_E,graphsage,0,EBF1,0.0,,0.12421737611293793
patient_E,graphsage,0,FMO2,-0.006273700001420822,-0.008020658287113265,0.15453481674194336
patient_E,graphsage,0,RELN,0.0,,0.025851065292954445
patient_E,graphsage,0,VTI1A,-0.0002675588788212938,0.008566324817615639,0.23091180622577667
patient_F,graphsage,0,PTGDS,0.23895889868937903,0.22290476145632576,0.9193236827850342
patient_F,graphsage,0,CD74,0.39132259148329207,0.4302221397384872,0.5892338156700134
patient_F,graphsage,0,CCL19,0.1614800013416141,0.12500104052992173,0.4816116690635681
patient_F,graphsage,0,COL3A1,0.2077472366496003,0.19748132730453194,0.9128006100654602
patient_F,graphsage,0,CXCL14,0.01626011833143515,0.0284954252370002,0.41182175278663635
patient_F,graphsage,0,ADH1B,0.045003401522617226,0.0813729502998548,0.09101410955190659
patient_F,graphsage,0,TFF3,0.004998658114344865,0.01713506870680436,0.7564469575881958
patient_F,graphsage,0,POSTN,0.20545327634592553,0.20002485068771636,0.7487490177154541
patient_F,graphsage,0,AQP1,0.036260126932729085,0.03305917241673778,0.566113293170929
patient_F,graphsage,0,ISG15,0.037363078220307294,0.03859314043392299,1.0006002187728882
patient_F,graphsage,0,FDCSP,0.0,,0.022569062188267708
patient_F,graphsage,0,CFD,0.07572973132579741,0.07624324567954142,0.8536683917045593
patient_F,graphsage,0,FABP4,-0.012480788656255251,-0.018606827959095282,0.1440417468547821
patient_F,graphsage,0,ADIRF,0.06453340454480282,0.07420343227397541,0.685087263584137
patient_F,graphsage,0,CCL21,0.06975956404446258,0.059118903310211426,0.7588016986846924
patient_F,graphsage,0,CD3D,0.21220070255001341,0.16960687273711839,0.5152257680892944
patient_F,graphsage,0,CLDN5,0.0383915212053458,0.047412283293416936,0.36896565556526184
patient_F,graphsage,0,IFIT2,-0.0036456342520253377,-0.004479950640153803,0.14446136355400085
patient_F,graphsage,0,PTN,-0.0029216686697061266,0.010267328520229487,0.09945586323738098
patient_F,graphsage,0,S100B,0.0,,0.20561179518699646
patient_F,graphsage,0,ACTG2,-0.021804344023465073,-0.01713906761220102,0.12124069035053253
patient_F,graphsage,0,FOS,0.08233699402821279,0.09463505343896317,0.5374385714530945
patient_F,graphsage,0,ELN,0.042108486131330634,0.05507664491528994,0.24054838716983795
patient_F,graphsage,0,NRP1,0.01963348113887597,0.035086480800297595,0.25108590722084045
patient_F,graphsage,0,MS4A4A,0.08042051232158873,0.08328708457916412,0.29411303997039795
patient_F,graphsage,0,LMOD1,0.024787112976452915,0.0013800305932843936,0.17044810950756073
patient_F,graphsage,0,HBA2,0.0,,0.0564226359128952
patient_F,graphsage,0,PPP1R14A,0.04482975466929834,0.010251091948611837,0.15291211009025574
patient_F,graphsage,0,SLITRK6,-0.006566288853334147,-0.008782323160425804,0.0457572340965271
patient_F,graphsage,0,ADD3,0.03339324417067221,0.022805976509454314,0.19362378120422363
patient_F,graphsage,0,MIA,0.0,,0.055971141904592514
patient_F,graphsage,0,LTF,0.12593422997554377,0.12357883343771629,1.0510749816894531
patient_F,graphsage,0,CST7,0.132032594026714,0.13345824990537936,0.6118016242980957
patient_F,graphsage,0,TNF,-0.008180651596783262,-0.010350795528593285,0.13779228925704956
patient_F,graphsage,0,NEXN,0.0,,0.11152061074972153
patient_F,graphsage,0,HBB,0.0,,0.04226675629615784
patient_F,graphsage,0,SP140L,0.0,,0.26740002632141113
patient_F,graphsage,0,CDKN1C,-0.003522072745421489,-0.0032110205234697183,0.3272724747657776
patient_F,graphsage,0,ITGB1,0.053113308742691975,0.06635361521806105,0.201988086104393
patient_F,graphsage,0,CLDN11,-0.003470438244446366,-0.004544556345387467,0.11199268698692322
patient_F,graphsage,0,STC2,0.02043303559160086,0.011831364243733239,0.26532480120658875
patient_F,graphsage,0,UGT8,0.0,0.0,0.0
patient_F,graphsage,0,SOX6,0.0,,0.035543713718652725
patient_F,graphsage,0,PDLIM4,0.0011683657508564892,0.005727193444535773,0.31195828318595886
patient_F,graphsage,0,SEPT4,-0.007900046856173897,-0.012301003094857032,0.1581573486328125
patient_F,graphsage,0,TLR7,0.0,,0.11008746922016144
patient_F,graphsage,0,EBF1,0.0,,0.07674222439527512
patient_F,graphsage,0,FMO2,0.07912703317197733,0.05498838736701252,0.06231217086315155
patient_F,graphsage,0,RELN,0.0,,0.08276789635419846
patient_F,graphsage,0,VTI1A,-0.003303852499369964,0.001038814057866035,0.31623008847236633
patient_G,graphsage,0,PTGDS,0.36212092374021654,0.2721226045702356,1.1628628969192505
patient_G,graphsage,0,CD74,0.37250390082886864,0.4025830305145698,1.285356879234314
patient_G,graphsage,0,CCL19,0.29832423643886485,0.25704464598126864,0.9839102625846863
patient_G,graphsage,0,COL3A1,0.4964201191391258,0.48355916598602755,1.2142162322998047
patient_G,graphsage,0,CXCL14,0.1091858873945869,0.12114433666397767,0.7681081891059875
patient_G,graphsage,0,ADH1B,0.10994450922248941,0.10252330950717554,0.7901840209960938
patient_G,graphsage,0,TFF3,-0.014849690519494294,-0.0001961027618797338,1.2787779569625854
patient_G,graphsage,0,POSTN,0.4766492823956736,0.4657730398029122,1.258880853652954
patient_G,graphsage,0,AQP1,0.17309059188976245,0.17876005559201427,1.1262223720550537
patient_G,graphsage,0,ISG15,0.13334803722829122,0.1203332025497761,1.2596874237060547
patient_G,graphsage,0,FDCSP,0.0,,0.33146941661834717
patient_G,graphsage,0,CFD,0.15494165244250133,0.1438372413512159,1.0716404914855957
patient_G,graphsage,0,FABP4,0.15888059026281123,0.16330740252737394,0.9901496171951294
patient_G,graphsage,0,ADIRF,0.06204787706551938,0.06611639506165018,1.1060580015182495
patient_G,graphsage,0,CCL21,0.21023134862156523,0.15419045934095948,0.950240969657898
patient_G,graphsage,0,CD3D,0.1255862263378315,0.08739446009148913,0.35305777192115784
patient_G,graphsage,0,CLDN5,0.13696012941391209,0.13865101565079674,0.9365643262863159
patient_G,graphsage,0,IFIT2,0.15016120390633034,0.16430383809439933,0.33888906240463257
patient_G,graphsage,0,PTN,0.18850056127708134,0.24138389355279555,0.31275373697280884
patient_G,graphsage,0,S100B,0.009454609339048731,0.022953028541998502,0.24287477135658264
patient_G,graphsage,0,ACTG2,0.07514080118523625,0.0816004238100888,0.3678494095802307
patient_G,graphsage,0,FOS,0.18727282956855054,0.17491392528982347,1.6256219148635864
patient_G,graphsage,0,ELN,0.06552311752941246,0.10180569828375072,0.6110137701034546
patient_G,graphsage,0,NRP1,0.008367829460689287,0.04551634810005407,0.778693675994873
patient_G,graphsage,0,MS4A4A,-0.004251198561331221,-0.004498922681705015,0.3425008952617645
patient_G,graphsage,0,LMOD1,0.05966269924385708,0.056836984071650776,0.5246729254722595
patient_G,graphsage,0,HBA2,0.0,,0.16117379069328308
patient_G,graphsage,0,PPP1R14A,0.047344333718195,0.05724996873563474,0.4510241448879242
patient_G,graphsage,0,SLITRK6,0.0,,0.10366493463516235
patient_G,graphsage,0,ADD3,-0.004662903503044604,0.040891335188184726,0.4440573751926422
patient_G,graphsage,0,MIA,0.0,,0.09410225600004196
patient_G,graphsage,0,LTF,0.0032870244211376364,0.0009686758942386602,1.1128162145614624
patient_G,graphsage,0,CST7,0.07576552746256392,0.04545820576468334,0.2974148392677307
patient_G,graphsage,0,TNF,0.02783126180787107,0.03189899530017469,0.17281624674797058
patient_G,graphsage,0,NEXN,0.0,,0.2635948061943054
patient_G,graphsage,0,HBB,0.0,,0.3187412619590759
patient_G,graphsage,0,SP140L,0.0,,0.34218457341194153
patient_G,graphsage,0,CDKN1C,-0.021354831836484647,0.00748497892835216,0.5096003413200378
patient_G,graphsage,0,ITGB1,0.12119647233171978,0.13819898891899718,0.5271880030632019
patient_G,graphsage,0,CLDN11,0.0,,0.25677716732025146
patient_G,graphsage,0,STC2,-0.061564906955600705,0.01654761575138593,1.0999892950057983
patient_G,graphsage,0,UGT8,0.0,0.0,0.0
patient_G,graphsage,0,SOX6,0.0,,0.08626382797956467
patient_G,graphsage,0,PDLIM4,-0.011654095058756662,-0.031179635871666632,0.47109195590019226
patient_G,graphsage,0,SEPT4,0.0,,0.33245351910591125
patient_G,graphsage,0,TLR7,0.0,,0.24031120538711548
patient_G,graphsage,0,EBF1,0.0,,0.26615995168685913
patient_G,graphsage,0,FMO2,0.0,,0.3000977635383606
patient_G,graphsage,0,RELN,0.0,,0.06930387020111084
patient_G,graphsage,0,VTI1A,0.0009622877881586372,-0.010329184985564697,0.22470687329769135
patient_H,graphsage,0,PTGDS,0.26718687902166105,0.2656738285635122,1.1755034923553467
patient_H,graphsage,0,CD74,0.3108140984171989,0.2860783891809676,1.25770103931427
patient_H,graphsage,0,CCL19,0.23604050638896518,0.20838785977508092,1.3805559873580933
patient_H,graphsage,0,COL3A1,0.2939989815521616,0.30864193543550394,0.8659050464630127
patient_H,graphsage,0,CXCL14,-0.0015022441450221401,0.002759580582470604,1.4513975381851196
patient_H,graphsage,0,ADH1B,0.18998057941696178,0.17570429522337988,0.68115234375
patient_H,graphsage,0,TFF3,0.05823340239527184,0.06886755735266666,1.1216305494308472
patient_H,graphsage,0,POSTN,0.31645370762743696,0.3476979476686912,0.7218049764633179
patient_H,graphsage,0,AQP1,0.09252385076575868,0.11897896732475179,1.0162303447723389
patient_H,graphsage,0,ISG15,0.18043485792933733,0.17456402666707255,1.4708290100097656
patient_H,graphsage,0,FDCSP,0.0,,0.11915142089128494
patient_H,graphsage,0,CFD,0.1747774666704174,0.17252548238179538,1.3104881048202515
patient_H,graphsage,0,FABP4,0.2856938985444554,0.21492616797074765,0.7281795740127563
patient_H,graphsage,0,ADIRF,0.06892325100338971,0.0738811097697919,1.1675148010253906
patient_H,graphsage,0,CCL21,0.19852752511357522,0.19328305802830745,0.7095378637313843
patient_H,graphsage,0,CD3D,0.22428606618625851,0.2431694950064892,0.7292495369911194
patient_H,graphsage,0,CLDN5,0.08089194850233294,0.10845820435980925,0.8930938243865967
patient_H,graphsage,0,IFIT2,-0.0005094106636005037,0.003970625103655316,0.2219732403755188
patient_H,graphsage,0,PTN,0.0,,0.21784833073616028
patient_H,graphsage,0,S100B,-0.02248948740648097,-0.06534621259998531,0.7236286997795105
patient_H,graphsage,0,ACTG2,0.013223804711895057,0.07179147105512484,0.6133047938346863
patient_H,graphsage,0,FOS,0.15235095103436014,0.16797732379007874,0.9589678049087524
patient_H,graphsage,0,ELN,0.011110114949968582,0.03517160463827956,0.3516956567764282
patient_H,graphsage,0,NRP1,-0.013440785258749737,-0.007350062116808541,0.3733241558074951
patient_H,graphsage,0,MS4A4A,0.0249720982135902,7.315585297021924e-05,0.2690432071685791
patient_H,graphsage,0,LMOD1,0.014463273201973473,0.028772396715755173,0.38429489731788635
patient_H,graphsage,0,HBA2,0.0,,0.20395003259181976
patient_H,graphsage,0,PPP1R14A,0.0,,0.47313401103019714
patient_H,graphsage,0,SLITRK6,-0.0012677867700613057,-0.001421229089673053,0.060245949774980545
patient_H,graphsage,0,ADD3,0.04076779864189993,0.06897946982452381,0.3492576479911804
patient_H,graphsage,0,MIA,0.0,,0.2395734190940857
patient_H,graphsage,0,LTF,0.08097673908055603,0.07709686199370569,1.5754989385604858
patient_H,graphsage,0,CST7,0.1638546100087705,0.19689544624742553,0.7818429470062256
patient_H,graphsage,0,TNF,0.0,,0.42234015464782715
patient_H,graphsage,0,NEXN,-0.007872751563651853,-0.01019896349721524,0.1041889414191246
patient_H,graphsage,0,HBB,0.0,,0.17272745072841644
patient_H,graphsage,0,SP140L,-0.012508200085029935,-0.017712815097595633,0.2880738377571106
patient_H,graphsage,0,CDKN1C,0.06837794979852693,0.09451045811450506,0.5907182693481445
patient_H,graphsage,0,ITGB1,0.014020773012011751,0.03447126775324733,0.36964383721351624
patient_H,graphsage,0,CLDN11,0.0,,0.1760517954826355
patient_H,graphsage,0,STC2,0.12278827687968262,0.12593322595159132,0.3010328710079193
patient_H,graphsage,0,UGT8,0.0,,0.04943728446960449
patient_H,graphsage,0,SOX6,0.0,,0.08759400248527527
patient_H,graphsage,0,PDLIM4,0.06869776077884751,0.10027122822283019,0.6184377074241638
patient_H,graphsage,0,SEPT4,-0.004580133554686026,-0.0047996921379113095,0.38932621479034424
patient_H,graphsage,0,TLR7,0.0,,0.12067481875419617
patient_H,graphsage,0,EBF1,-0.0022052445753064083,-0.0023289551911069525,0.20361758768558502
patient_H,graphsage,0,FMO2,-0.026104274910013034,-0.016994178028433927,0.2439230978488922
patient_H,graphsage,0,RELN,-0.009111117856494561,-0.012314938968507353,0.11944064497947693
patient_H,graphsage,0,VTI1A,0.021597032027625994,0.04545118332348656,0.19978630542755127
random,graphsage,1,PTGDS,0.4474851606630324,0.4265837714063194,0.8938445448875427
random,graphsage,1,CD74,0.6760524452138647,0.6531064660237372,0.8694830536842346
random,graphsage,1,CCL19,0.47783393955843156,0.403478936864619,0.782717764377594
random,graphsage,1,COL3A1,0.7200700361871921,0.7093579359299347,0.8675882816314697
random,graphsage,1,CXCL14,0.4430974288840017,0.46880671839383337,0.7403602004051208
random,graphsage,1,ADH1B,0.35476966510473995,0.16775309552246156,0.3568509519100189
random,graphsage,1,TFF3,0.7912287429801758,0.6420486884214561,0.8178759217262268
random,graphsage,1,POSTN,0.6626204983158078,0.6602704167963133,0.8202774524688721
random,graphsage,1,AQP1,0.2865245699350685,0.23092575881790164,0.7408248782157898
random,graphsage,1,ISG15,0.689287020991396,0.6476247838330633,0.916373610496521
random,graphsage,1,FDCSP,0.22005336357954638,0.05774786209391727,0.17633546888828278
random,graphsage,1,CFD,0.36145483227100217,0.28705881363057983,0.8735218644142151
random,graphsage,1,FABP4,0.46398429913359907,0.3381652078120492,0.46879294514656067
random,graphsage,1,ADIRF,0.4485667634455919,0.40311638916449627,0.7969785928726196
random,graphsage,1,CCL21,0.30175213074864204,0.2782524317103023,0.603744387626648
random,graphsage,1,CD3D,0.2898454263659098,0.29861818236393256,0.551048755645752
random,graphsage,1,CLDN5,0.20950431849854148,0.17061277725526486,0.6256992816925049
random,graphsage,1,IFIT2,0.38195397053348634,0.2549219461836256,0.31416523456573486
random,graphsage,1,PTN,0.2832743169984301,0.21139080645442532,0.2091631144285202
random,graphsage,1,S100B,0.25394722760682464,0.2071032101759718,0.29524165391921997
random,graphsage,1,ACTG2,0.3416468509561665,0.3351826322447339,0.3117300570011139
random,graphsage,1,FOS,0.5894426726980291,0.4480719109137986,0.6582638621330261
random,graphsage,1,ELN,0.18965818411748692,0.2659625032953836,0.42067161202430725
random,graphsage,1,NRP1,0.28465622687597686,0.2896239673992488,0.4049447178840637
random,graphsage,1,MS4A4A,-0.013095200171360196,-0.020754942378110895,0.293163537979126
random,graphsage,1,LMOD1,0.06838346305584923,0.09445004446147107,0.32329851388931274
random,graphsage,1,HBA2,0.0,,0.05965277925133705
random,graphsage,1,PPP1R14A,0.16828966245700402,0.08574368046297609,0.2869006097316742
random,graphsage,1,SLITRK6,0.0,,0.15368101000785828
random,graphsage,1,ADD3,0.2954379315660284,0.3348164219743439,0.45075157284736633
random,graphsage,1,MIA,0.0,,0.11492234468460083
random,graphsage,1,LTF,0.6247935514106459,0.5956359597630979,0.9069822430610657
random,graphsage,1,CST7,0.2926284932591069,0.2867709890126623,0.4730530381202698
random,graphsage,1,TNF,0.14673605092017694,0.0629833553395215,0.1828131377696991
random,graphsage,1,NEXN,0.08370659353702363,0.14064281605056383,0.24336549639701843
random,graphsage,1,HBB,0.0,,0.10653986781835556
random,graphsage,1,SP140L,0.10029980265258798,0.11682066331745661,0.2664244771003723
random,graphsage,1,CDKN1C,0.165486264547548,0.16935189034970521,0.4315655529499054
random,graphsage,1,ITGB1,0.12281439252045344,0.2137836456025231,0.34662798047065735
random,graphsage,1,CLDN11,-0.004041330951958346,-0.004591565987171645,0.2456027865409851
random,graphsage,1,STC2,0.4895372270928725,0.38940619876963534,0.42611560225486755
random,graphsage,1,UGT8,-0.0019567474039041107,-0.002207502338425344,0.034601204097270966
random,graphsage,1,SOX6,0.0,,0.09331554174423218
random,graphsage,1,PDLIM4,0.06588485419686248,0.11050584937180537,0.3861563205718994
random,graphsage,1,SEPT4,0.0,,0.2565930187702179
random,graphsage,1,TLR7,0.0,,0.20391450822353363
random,graphsage,1,EBF1,-0.0033763949261576155,-0.0047986961129396054,0.19567528367042542
random,graphsage,1,FMO2,-0.008800884332146321,-0.013009954742740686,0.18595579266548157
random,graphsage,1,RELN,0.0,,0.09479927271604538
random,graphsage,1,VTI1A,0.03487444405277337,0.12165225307363968,0.30820998549461365
matched_hop0,graphsage,1,PTGDS,0.45576796250488416,0.4538640385374427,0.9243276119232178
matched_hop0,graphsage,1,CD74,0.7084460242631897,0.6947297063491581,0.8452877402305603
matched_hop0,graphsage,1,CCL19,0.5487352341031461,0.47796340538550613,0.7693572044372559
matched_hop0,graphsage,1,COL3A1,0.7306260006881137,0.7208029096999499,0.8493441343307495
matched_hop0,graphsage,1,CXCL14,0.4806656250272168,0.5148310433077568,0.7170360088348389
matched_hop0,graphsage,1,ADH1B,0.20510349096280078,0.13886654097530893,0.3728930652141571
matched_hop0,graphsage,1,TFF3,0.8123190155087211,0.6797592864056731,0.7746577262878418
matched_hop0,graphsage,1,POSTN,0.649370382919038,0.648487302375338,0.8359614610671997
matched_hop0,graphsage,1,AQP1,0.257634670705452,0.2340202128469439,0.7228266596794128
matched_hop0,graphsage,1,ISG15,0.6838789485742107,0.6373454357642919,0.9115639925003052
matched_hop0,graphsage,1,FDCSP,-0.007366578761738886,-0.010359890514823505,0.20009465515613556
matched_hop0,graphsage,1,CFD,0.37417853691843284,0.2942636459453808,0.906149685382843
matched_hop0,graphsage,1,FABP4,0.2560743233219929,0.17769235860734217,0.40015751123428345
matched_hop0,graphsage,1,ADIRF,0.364933201066379,0.3243893140903683,0.8139380216598511
matched_hop0,graphsage,1,CCL21,0.31016410168182934,0.31260012272601634,0.6074524521827698
matched_hop0,graphsage,1,CD3D,0.32518599096085654,0.32922194778176433,0.5894531607627869
matched_hop0,graphsage,1,CLDN5,0.24361323460342613,0.22242108498918509,0.6453288793563843
matched_hop0,graphsage,1,IFIT2,0.16219544605959327,0.1494099269556948,0.29734566807746887
matched_hop0,graphsage,1,PTN,0.2483076897482483,0.16978576646451923,0.2428370863199234
matched_hop0,graphsage,1,S100B,0.2464064141288625,0.2040926293085647,0.3151593506336212
matched_hop0,graphsage,1,ACTG2,0.20716741508072062,0.3058518153604107,0.29765692353248596
matched_hop0,graphsage,1,FOS,0.4591842590713738,0.3672314544135094,0.6496027112007141
matched_hop0,graphsage,1,ELN,0.24177855192652908,0.25496976269339994,0.3912341594696045
matched_hop0,graphsage,1,NRP1,0.2370574658755999,0.2397758127644692,0.45521023869514465
matched_hop0,graphsage,1,MS4A4A,0.0,,0.27816125750541687
matched_hop0,graphsage,1,LMOD1,0.07778874503372118,0.08376521125499804,0.31828251481056213
matched_hop0,graphsage,1,HBA2,0.0,,0.1432916522026062
matched_hop0,graphsage,1,PPP1R14A,0.1629076241879962,0.1286011024160883,0.3099450469017029
matched_hop0,graphsage,1,SLITRK6,0.0,,0.18495292961597443
matched_hop0,graphsage,1,ADD3,0.3059676680594166,0.3654267168691837,0.4087217152118683
matched_hop0,graphsage,1,MIA,-0.001759388407755683,-0.002496399804782108,0.11365260928869247
matched_hop0,graphsage,1,LTF,0.592431545277853,0.584469144988265,0.9207955598831177
matched_hop0,graphsage,1,CST7,0.22806590495196766,0.23337042626825896,0.48376569151878357
matched_hop0,graphsage,1,TNF,0.1547910542029116,0.10537175576946964,0.1823454201221466
matched_hop0,graphsage,1,NEXN,0.032226818279166215,0.10805395560136999,0.24658070504665375
matched_hop0,graphsage,1,HBB,0.0,,0.11041899025440216
matched_hop0,graphsage,1,SP140L,0.02050087213142158,0.03636834755285099,0.28891897201538086
matched_hop0,graphsage,1,CDKN1C,0.12995335041327974,0.12018213633077253,0.4505617916584015
matched_hop0,graphsage,1,ITGB1,0.1436241925680054,0.21858675681842352,0.36272406578063965
matched_hop0,graphsage,1,CLDN11,-0.00687332849468191,-0.010316629115178522,0.2491467446088791
matched_hop0,graphsage,1,STC2,0.49842329312463024,0.3850929327558342,0.45215728878974915
matched_hop0,graphsage,1,UGT8,-0.002735425025946956,-0.003228053416714202,0.07698726654052734
matched_hop0,graphsage,1,SOX6,-0.00147488543694845,-0.001906377474992134,0.08170309662818909
matched_hop0,graphsage,1,PDLIM4,0.08278844752210998,0.10490684208173841,0.3956586420536041
matched_hop0,graphsage,1,SEPT4,0.00967445036681659,-0.0070778672619093335,0.2560907304286957
matched_hop0,graphsage,1,TLR7,-0.0023579112160997564,-0.002604558910805912,0.18746355175971985
matched_hop0,graphsage,1,EBF1,-0.004637258517510968,-0.007230798231286324,0.26085034012794495
matched_hop0,graphsage,1,FMO2,-0.002021181720136768,-0.0024324969602355,0.14018671214580536
matched_hop0,graphsage,1,RELN,-0.0038544654345791696,-0.005309685030875787,0.12094730883836746
matched_hop0,graphsage,1,VTI1A,0.062378714342799076,0.14477544631050424,0.2823382019996643
random,graphsage,2,PTGDS,0.4543655802984755,0.43289075669978905,0.8483070731163025
random,graphsage,2,CD74,0.6701289197550813,0.6589721161058917,0.8812878727912903
random,graphsage,2,CCL19,0.4889221579645291,0.4269021245722239,0.764568030834198
random,graphsage,2,COL3A1,0.7658550859999921,0.7533599907934178,0.8052597045898438
random,graphsage,2,CXCL14,0.47814503215961324,0.49525948816772253,0.7432586550712585
random,graphsage,2,ADH1B,0.31759940723501234,0.22784590683218706,0.42201995849609375
random,graphsage,2,TFF3,0.8115880454264516,0.6840457699741093,0.8241654634475708
random,graphsage,2,POSTN,0.6841134176598992,0.6783677984834816,0.7998518347740173
random,graphsage,2,AQP1,0.31736528739471254,0.2595634537073896,0.7220647931098938
random,graphsage,2,ISG15,0.669921721043645,0.6349492556505612,0.9302178621292114
random,graphsage,2,FDCSP,-0.00819919465163874,-0.01266048762279128,0.16894285380840302
random,graphsage,2,CFD,0.30321059725110855,0.23151349778708824,0.8654382824897766
random,graphsage,2,FABP4,0.40748689242947533,0.2798701619616114,0.387509822845459
random,graphsage,2,ADIRF,0.3952621723813518,0.35976034687733444,0.8395318388938904
random,graphsage,2,CCL21,0.3175316183978654,0.32541853662690845,0.5833328366279602
random,graphsage,2,CD3D,0.278101432889028,0.28745259526019973,0.5222947001457214
random,graphsage,2,CLDN5,0.23125467859796286,0.21080709796020483,0.664519190788269
random,graphsage,2,IFIT2,0.4392296851745957,0.25050170759229445,0.34329667687416077
random,graphsage,2,PTN,0.3907357311427964,0.22543945330912568,0.28330767154693604
random,graphsage,2,S100B,0.28882613898596265,0.22046937906924632,0.30494868755340576
random,graphsage,2,ACTG2,0.29714190726232514,0.32510166604819407,0.2958472669124603
random,graphsage,2,FOS,0.556159724902695,0.4543642501751832,0.628978967666626
random,graphsage,2,ELN,0.28896687639106605,0.3153875388281116,0.39544951915740967
random,graphsage,2,NRP1,0.2394006757826081,0.29131235818403095,0.43509441614151
random,graphsage,2,MS4A4A,0.06323731567701998,0.09423908783294144,0.2877468764781952
random,graphsage,2,LMOD1,0.1278307887668705,0.13780525073991795,0.3511728048324585
random,graphsage,2,HBA2,0.0,,0.1528254598379135
random,graphsage,2,PPP1R14A,0.11463125152804138,0.09510448094418006,0.2966582477092743
random,graphsage,2,SLITRK6,0.0,,0.20504862070083618
random,graphsage,2,ADD3,0.3230794741737242,0.35058691796565916,0.437199205160141
random,graphsage,2,MIA,-0.0019585740527955143,-0.0020835509551700966,0.1197909414768219
random,graphsage,2,LTF,0.6498246617072352,0.6019367066501682,0.8563387393951416
random,graphsage,2,CST7,0.21114686585251502,0.23718467829469944,0.4664531350135803
random,graphsage,2,TNF,0.0,,0.19339708983898163
random,graphsage,2,NEXN,-0.013720442852962676,-0.018716245183950816,0.18502822518348694
random,graphsage,2,HBB,-0.002516975645945633,-0.002947668327647588,0.13315503299236298
random,graphsage,2,SP140L,-0.025441878459834536,0.006448553262111424,0.2787332236766815
random,graphsage,2,CDKN1C,0.16087476136723602,0.16892941611088436,0.4178175926208496
random,graphsage,2,ITGB1,0.20496645251345766,0.2406172550419989,0.36955490708351135
random,graphsage,2,CLDN11,-0.0052379765696810516,-0.005967251741444506,0.28820961713790894
random,graphsage,2,STC2,0.4724665025125748,0.394225299099502,0.424018532037735
random,graphsage,2,UGT8,0.0,,0.10502414405345917
random,graphsage,2,SOX6,-0.0018286580052560041,-0.0029455001375972437,0.0716385766863823
random,graphsage,2,PDLIM4,0.10983730781694938,0.14165063129434002,0.4006706774234772
random,graphsage,2,SEPT4,-0.011258515303854688,-0.015076551259480977,0.23327991366386414
random,graphsage,2,TLR7,-0.005880464682603173,-0.009564122172610063,0.18049387633800507
random,graphsage,2,EBF1,-0.0033692243032712346,-0.00392681867004465,0.2176806479692459
random,graphsage,2,FMO2,0.0,,0.19172173738479614
random,graphsage,2,RELN,0.0,,0.03823314979672432
random,graphsage,2,VTI1A,0.06599181961795848,0.13578932767288182,0.2667427062988281
matched_hop0,graphsage,2,PTGDS,0.460930637403599,0.45760754006549,0.9205148816108704
matched_hop0,graphsage,2,CD74,0.7056912161002433,0.6896758585333644,0.8478695154190063
matched_hop0,graphsage,2,CCL19,0.5559344689728603,0.48946149706870395,0.7648919224739075
matched_hop0,graphsage,2,COL3A1,0.7263024256703894,0.7160310541475893,0.8547267913818359
matched_hop0,graphsage,2,CXCL14,0.49036047171911995,0.5187307471638866,0.7122512459754944
matched_hop0,graphsage,2,ADH1B,0.2406188388369207,0.15438307103306853,0.36591875553131104
matched_hop0,graphsage,2,TFF3,0.8097517738899322,0.6729620162178975,0.7792009115219116
matched_hop0,graphsage,2,POSTN,0.6545249621649509,0.6532308668847437,0.8312817215919495
matched_hop0,graphsage,2,AQP1,0.24577891513376077,0.2316536600231956,0.724796712398529
matched_hop0,graphsage,2,ISG15,0.6809064083513081,0.6354751729876204,0.9166219234466553
matched_hop0,graphsage,2,FDCSP,0.0,,0.20009465515613556
matched_hop0,graphsage,2,CFD,0.36735553305802204,0.29235724241482963,0.9096263647079468
matched_hop0,graphsage,2,FABP4,0.30420866614234165,0.1851359766477212,0.38099250197410583
matched_hop0,graphsage,2,ADIRF,0.37113212205081475,0.32790515115822966,0.8106391429901123
matched_hop0,graphsage,2,CCL21,0.32664446893896437,0.3155585886514476,0.6025933623313904
matched_hop0,graphsage,2,CD3D,0.31672837415632504,0.33053570344061234,0.591497540473938
matched_hop0,graphsage,2,CLDN5,0.22954070661044718,0.21322329923004432,0.6474668979644775
matched_hop0,graphsage,2,IFIT2,0.1480419472599703,0.1507572438179769,0.32701587677001953
matched_hop0,graphsage,2,PTN,0.2560503172542983,0.13784456770568507,0.23753057420253754
matched_hop0,graphsage,2,S100B,0.24859265143909454,0.19326363827045046,0.31505391001701355
