split,model,seed,gene,pearson,spearman,rmse
matched_hop0,graphsage,2,ELN,0.2535469429594219,0.26910016078340676,0.388713538646698
matched_hop0,graphsage,2,NRP1,0.2449377439667098,0.26559572912656826,0.45232972502708435
matched_hop0,graphsage,2,MS4A4A,0.15086739612093342,0.12404664835953258,0.272465318441391
matched_hop0,graphsage,2,LMOD1,0.09601093563390997,0.09509556320336168,0.3149663209915161
matched_hop0,graphsage,2,HBA2,0.0,,0.1432916522026062
matched_hop0,graphsage,2,PPP1R14A,0.05718250693818634,0.0392213833482132,0.31553226709365845
matched_hop0,graphsage,2,SLITRK6,-0.0019283668027319039,-0.002254157234359887,0.18495400249958038
matched_hop0,graphsage,2,ADD3,0.3191179584015097,0.3631521724416346,0.40601846575737
matched_hop0,graphsage,2,MIA,-0.0009338733335466264,-0.0010184033543943086,0.11364533752202988
matched_hop0,graphsage,2,LTF,0.5825376632399117,0.5733625192215404,0.9254316687583923
matched_hop0,graphsage,2,CST7,0.2348943699725652,0.2384538925852396,0.4795244634151459
matched_hop0,graphsage,2,TNF,-0.0032294198672878464,-0.005797911592047673,0.18450480699539185
matched_hop0,graphsage,2,NEXN,0.00900509343618617,0.03606695324431592,0.246246337890625
matched_hop0,graphsage,2,HBB,-0.0011616580565986128,-0.001611183311550475,0.1104205772280693
matched_hop0,graphsage,2,SP140L,-0.008755008052634761,-0.013040354509279244,0.2835944890975952
matched_hop0,graphsage,2,CDKN1C,0.12717247908308177,0.11710732824949213,0.44732940196990967
matched_hop0,graphsage,2,ITGB1,0.17456071748356405,0.25298948451654246,0.3586879372596741
matched_hop0,graphsage,2,CLDN11,-0.00278667734203776,-0.003258097353752093,0.24914565682411194
matched_hop0,graphsage,2,STC2,0.4995752832519749,0.38229053159413734,0.45115938782691956
matched_hop0,graphsage,2,UGT8,0.0,,0.07698708772659302
matched_hop0,graphsage,2,SOX6,0.018286401850754253,0.11707847245378242,0.08168938010931015
matched_hop0,graphsage,2,PDLIM4,0.10593662512804358,0.10142588815265159,0.3878871500492096
matched_hop0,graphsage,2,SEPT4,-0.002637339831669836,-0.002916387985232696,0.2489020675420761
matched_hop0,graphsage,2,TLR7,-0.002357911216099852,-0.002604558910805912,0.187463641166687
matched_hop0,graphsage,2,EBF1,0.0,,0.2608499526977539
matched_hop0,graphsage,2,FMO2,0.0,,0.14018389582633972
matched_hop0,graphsage,2,RELN,0.0,,0.1209472119808197
matched_hop0,graphsage,2,VTI1A,0.05081647256370526,0.1274005309843091,0.2823486328125
random,graphsage,3,PTGDS,0.4637114472847819,0.451670165685765,0.8481271266937256
random,graphsage,3,CD74,0.6903629301642397,0.6666716631348084,0.8405121564865112
random,graphsage,3,CCL19,0.5263778986770812,0.43035102966371225,0.730921745300293
random,graphsage,3,COL3A1,0.7446915264585718,0.7308769301664312,0.8380110263824463
random,graphsage,3,CXCL14,0.5139826471567436,0.5352461586586503,0.6940903067588806
random,graphsage,3,ADH1B,0.2915986205376388,0.21697707402260544,0.3115699589252472
random,graphsage,3,TFF3,0.8263363499390717,0.6897534239537801,0.7653934955596924
random,graphsage,3,POSTN,0.7019937754659993,0.7047159726582487,0.772090494632721
random,graphsage,3,AQP1,0.24136643327606763,0.2198042987562693,0.773801326751709
random,graphsage,3,ISG15,0.6618446698669488,0.6302453304626909,0.9240190386772156
random,graphsage,3,FDCSP,0.0,,0.07845548540353775
random,graphsage,3,CFD,0.3357694599362149,0.26940381090607185,0.8638534545898438
random,graphsage,3,FABP4,0.2896858801466199,0.21995887116520998,0.3889283835887909
random,graphsage,3,ADIRF,0.41036007401961894,0.3783297625150638,0.8382152915000916
random,graphsage,3,CCL21,0.26259141152440835,0.2527913409312203,0.5416172742843628
random,graphsage,3,CD3D,0.28292062030625215,0.3174080505273267,0.5382006168365479
random,graphsage,3,CLDN5,0.20385300702166784,0.18556371872327823,0.6224915981292725
random,graphsage,3,IFIT2,0.32987752771501466,0.25292104499169915,0.38616615533828735
random,graphsage,3,PTN,-0.0065283997282093095,-0.008065697287913454,0.27033329010009766
random,graphsage,3,S100B,0.0,,0.2419346421957016
random,graphsage,3,ACTG2,0.0012914778021417867,0.030879046313671124,0.3220236599445343
random,graphsage,3,FOS,0.531187941347481,0.4373369823908061,0.6492835879325867
random,graphsage,3,ELN,0.2847201016143681,0.3184484614598107,0.4247981011867523
random,graphsage,3,NRP1,0.3128482136179822,0.30006727136808686,0.4018617868423462
random,graphsage,3,MS4A4A,0.11795283652601944,0.17096192854637354,0.23197442293167114
random,graphsage,3,LMOD1,0.08699208078447031,0.11937299490094726,0.316953182220459
random,graphsage,3,HBA2,0.0,,0.18657039105892181
random,graphsage,3,PPP1R14A,0.17590303629310827,0.10067804744652241,0.3052445948123932
random,graphsage,3,SLITRK6,0.39974324650105436,0.4422648900082419,0.19490575790405273
random,graphsage,3,ADD3,0.3361416665176618,0.37770420883386063,0.4099183976650238
random,graphsage,3,MIA,-0.0017851925108815306,-0.0020835509551700966,0.11053071171045303
random,graphsage,3,LTF,0.6365637117659747,0.6124852971506416,0.9124858379364014
random,graphsage,3,CST7,0.2572688148694193,0.26061522129253156,0.4759894013404846
random,graphsage,3,TNF,0.0,,0.16012321412563324
random,graphsage,3,NEXN,0.0,,0.24327604472637177
random,graphsage,3,HBB,0.0,,0.11464907228946686
random,graphsage,3,SP140L,-0.005871678626852561,-0.006447425782353293,0.29100707173347473
random,graphsage,3,CDKN1C,0.045498492962846034,0.07165562089988713,0.4524247944355011
random,graphsage,3,ITGB1,0.133378849653267,0.19475721135116777,0.3592939078807831
random,graphsage,3,CLDN11,0.10543769005259523,0.09413005653468409,0.25032660365104675
random,graphsage,3,STC2,0.5062357372863202,0.3752571338684353,0.42196813225746155
random,graphsage,3,UGT8,-0.002378948020761427,-0.0031276247453900386,0.049288295209407806
random,graphsage,3,SOX6,0.0,,0.06308840960264206
random,graphsage,3,PDLIM4,0.16781694345904352,0.1765142345036365,0.3872702121734619
random,graphsage,3,SEPT4,0.0,,0.24639290571212769
random,graphsage,3,TLR7,0.0,,0.20298756659030914
random,graphsage,3,EBF1,0.016854925756257633,0.008981085009837157,0.22858941555023193
random,graphsage,3,FMO2,0.0,,0.20440657436847687
random,graphsage,3,RELN,-0.0018889919231486942,-0.002550878862738156,0.14807209372520447
random,graphsage,3,VTI1A,0.05456910497550476,0.12930812786246462,0.2920008599758148
matched_hop0,graphsage,3,PTGDS,0.45274194527886236,0.45111123586528223,0.9251993298530579
matched_hop0,graphsage,3,CD74,0.7063341043310103,0.6899301931132843,0.848488450050354
matched_hop0,graphsage,3,CCL19,0.5619899402405957,0.4864196405352938,0.7607990503311157
matched_hop0,graphsage,3,COL3A1,0.729894307990513,0.7205523399185886,0.8498867750167847
matched_hop0,graphsage,3,CXCL14,0.48941433434493636,0.5204430784723539,0.7132228016853333
matched_hop0,graphsage,3,ADH1B,0.27297470882704716,0.17844873720402835,0.3605341911315918
matched_hop0,graphsage,3,TFF3,0.8127772731576796,0.6803794499182485,0.7744259834289551
matched_hop0,graphsage,3,POSTN,0.6598314930927746,0.6588041785941062,0.8249589800834656
matched_hop0,graphsage,3,AQP1,0.24914376090303747,0.2219007252143502,0.7250404953956604
matched_hop0,graphsage,3,ISG15,0.6815601526350692,0.6369397651713218,0.9159241914749146
matched_hop0,graphsage,3,FDCSP,0.0,,0.20009465515613556
matched_hop0,graphsage,3,CFD,0.37621062939387195,0.29267398616786877,0.90659099817276
matched_hop0,graphsage,3,FABP4,0.30953030881079124,0.1968537149844859,0.3812248110771179
matched_hop0,graphsage,3,ADIRF,0.3601473621695569,0.31559692422422275,0.8149930238723755
matched_hop0,graphsage,3,CCL21,0.333347112205825,0.31720369934959003,0.6012293100357056
matched_hop0,graphsage,3,CD3D,0.3143435134603595,0.33065503735756385,0.5920369625091553
matched_hop0,graphsage,3,CLDN5,0.22185589610370315,0.20936618448114483,0.6500443816184998
matched_hop0,graphsage,3,IFIT2,0.1599907700291015,0.1659508586879915,0.3274652659893036
matched_hop0,graphsage,3,PTN,-0.007909192381206284,-0.012717575556018861,0.2430993616580963
matched_hop0,graphsage,3,S100B,0.0,,0.3284648656845093
matched_hop0,graphsage,3,ACTG2,-0.006528352023351907,-0.009204912327216309,0.30253487825393677
matched_hop0,graphsage,3,FOS,0.4525000285308755,0.3593172097010689,0.6492328643798828
matched_hop0,graphsage,3,ELN,0.2597840963470889,0.2685332780475729,0.3889143466949463
matched_hop0,graphsage,3,NRP1,0.23518389448726007,0.2536337376762561,0.4551492929458618
matched_hop0,graphsage,3,MS4A4A,0.11720180229731375,0.1365462941221723,0.27422744035720825
matched_hop0,graphsage,3,LMOD1,0.11522209484051682,0.1151603049845091,0.31510400772094727
matched_hop0,graphsage,3,HBA2,0.0,,0.1432916522026062
matched_hop0,graphsage,3,PPP1R14A,0.04221061123422239,0.036813521650666356,0.3151502311229706
matched_hop0,graphsage,3,SLITRK6,0.23923116809453585,0.33133944202920845,0.1790197640657425
matched_hop0,graphsage,3,ADD3,0.29290358585541,0.33751618958627017,0.4112156629562378
matched_hop0,graphsage,3,MIA,-0.0009338733335466352,-0.0010184033543943086,0.11364538222551346
matched_hop0,graphsage,3,LTF,0.5819388901987043,0.5757021944957614,0.928832471370697
matched_hop0,graphsage,3,CST7,0.22666633949144846,0.229121642020935,0.4832715094089508
matched_hop0,graphsage,3,TNF,0.0,,0.1841520071029663
matched_hop0,graphsage,3,NEXN,0.0,,0.2462465912103653
matched_hop0,graphsage,3,HBB,-0.0017007888804697472,-0.002279226175778617,0.11042407155036926
matched_hop0,graphsage,3,SP140L,-0.01320530427928742,-0.009473171361805413,0.28358933329582214
matched_hop0,graphsage,3,CDKN1C,0.10658540036512987,0.10003470088861319,0.4504249691963196
matched_hop0,graphsage,3,ITGB1,0.14906944814458872,0.23606072048551413,0.36151131987571716
matched_hop0,graphsage,3,CLDN11,0.10430137001492035,0.09011728184966926,0.24919393658638
matched_hop0,graphsage,3,STC2,0.49031395475484973,0.38809101208544855,0.4541914761066437
matched_hop0,graphsage,3,UGT8,-0.0018294938895377143,-0.002040701539663359,0.07698716223239899
matched_hop0,graphsage,3,SOX6,-0.0009834188530659053,-0.001100324572612804,0.08169841021299362
matched_hop0,graphsage,3,PDLIM4,0.10831243684986022,0.12105196074082507,0.38964417576789856
matched_hop0,graphsage,3,SEPT4,0.05494132078083086,0.06797623958879606,0.24883703887462616
matched_hop0,graphsage,3,TLR7,0.022699795046761142,0.019798641059327847,0.18737678229808807
matched_hop0,graphsage,3,EBF1,0.09363650848982917,0.09987495944016596,0.25838589668273926
matched_hop0,graphsage,3,FMO2,0.0,,0.14018389582633972
matched_hop0,graphsage,3,RELN,-0.0013017202296162446,-0.001765741145519521,0.12094815075397491
matched_hop0,graphsage,3,VTI1A,0.06210978340759917,0.14992055748248795,0.28357812762260437
random,graphsage,4,PTGDS,0.43648438199813394,0.44330126980147805,0.8757554888725281
random,graphsage,4,CD74,0.6809569122704457,0.6572992811947427,0.8334373235702515
random,graphsage,4,CCL19,0.529984934333315,0.46386955845286376,0.7469183802604675
random,graphsage,4,COL3A1,0.764128131703127,0.750245705110189,0.8209821581840515
random,graphsage,4,CXCL14,0.5080990051147412,0.5099109735098731,0.7326745390892029
random,graphsage,4,ADH1B,0.45659172474692766,0.23583898293524894,0.34603649377822876
random,graphsage,4,TFF3,0.7978365192225155,0.6602084288997583,0.8070797920227051
random,graphsage,4,POSTN,0.6754631530255626,0.6718682225169276,0.8110747337341309
random,graphsage,4,AQP1,0.25923803923021804,0.22458560199622224,0.7475700974464417
random,graphsage,4,ISG15,0.6889926866325524,0.649450713768115,0.907058835029602
random,graphsage,4,FDCSP,-0.0018974068385374247,-0.0020835509551700966,0.17867957055568695
random,graphsage,4,CFD,0.3496764270927411,0.2676167494108932,0.8462823629379272
random,graphsage,4,FABP4,0.44844227881491106,0.2745887497143762,0.45028990507125854
random,graphsage,4,ADIRF,0.4901370166662009,0.44522850884345205,0.8157981038093567
random,graphsage,4,CCL21,0.2407469655376287,0.24852173177263992,0.6058634519577026
random,graphsage,4,CD3D,0.25601613715764154,0.2897729975633951,0.5144978761672974
random,graphsage,4,CLDN5,0.22498360225420216,0.20160792363503766,0.6627627015113831
random,graphsage,4,IFIT2,0.3153318295261204,0.24079797055974167,0.36877530813217163
random,graphsage,4,PTN,0.37157168351398984,0.21588635884284008,0.25022417306900024
random,graphsage,4,S100B,-0.004815353263971546,-0.005179653995288941,0.3372940421104431
random,graphsage,4,ACTG2,0.24825741497687137,0.2606492946905824,0.2984602153301239
random,graphsage,4,FOS,0.5508229340781967,0.4240609870095191,0.6471079587936401
random,graphsage,4,ELN,0.29773347084281876,0.32299561796397913,0.4141087532043457
random,graphsage,4,NRP1,0.24804819083817137,0.2568518465532822,0.41823896765708923
random,graphsage,4,MS4A4A,0.1437427643378687,0.1360019979074338,0.23903393745422363
random,graphsage,4,LMOD1,0.20005252145699876,0.2089508572287528,0.37075474858283997
random,graphsage,4,HBA2,-0.0014002046338232993,-0.001471127998592207,0.07372082769870758
random,graphsage,4,PPP1R14A,0.0,,0.2746666967868805
random,graphsage,4,SLITRK6,0.46246036787873657,0.3342363567263518,0.18030627071857452
random,graphsage,4,ADD3,0.31425092374053143,0.3667908034490538,0.3819064497947693
random,graphsage,4,MIA,0.0,,0.06930727511644363
random,graphsage,4,LTF,0.6411199249718665,0.6085561257675121,0.897632360458374
random,graphsage,4,CST7,0.27098099014453264,0.25548015321961476,0.4512377381324768
random,graphsage,4,TNF,-0.0034744194984592303,-0.0038546345347270864,0.2221975177526474
random,graphsage,4,NEXN,0.19575858044968078,0.18843419353346785,0.2479509562253952
random,graphsage,4,HBB,-0.0020338090789439123,-0.002947668327647588,0.11682429909706116
random,graphsage,4,SP140L,0.05616908918035976,0.08519800588903449,0.3421083390712738
random,graphsage,4,CDKN1C,0.12680450654612924,0.13865616408690826,0.4076128900051117
random,graphsage,4,ITGB1,0.21128336523917546,0.24063426186826978,0.3177264332771301
random,graphsage,4,CLDN11,0.06796430432468151,0.09646709387398364,0.1974719762802124
random,graphsage,4,STC2,0.45599768000232277,0.3521312641945145,0.4448447823524475
random,graphsage,4,UGT8,0.0,,0.03824487328529358
random,graphsage,4,SOX6,0.0,,0.0961078554391861
random,graphsage,4,PDLIM4,0.11892712321487789,0.13037281885191984,0.37466052174568176
random,graphsage,4,SEPT4,0.0,,0.2821522653102875
random,graphsage,4,TLR7,0.02568359513232884,0.03327249510803583,0.19074907898902893
random,graphsage,4,EBF1,0.005366620547576209,0.0012622343080079604,0.24890989065170288
random,graphsage,4,FMO2,-0.0025116319197102627,-0.002860381309643802,0.1712939441204071
random,graphsage,4,RELN,-0.0010514452341168813,-0.0012735661971429002,0.07091191411018372
random,graphsage,4,VTI1A,0.0,,0.3078928291797638
matched_hop0,graphsage,4,PTGDS,0.4637102973877887,0.4596832722219979,0.9197096824645996
matched_hop0,graphsage,4,CD74,0.7067814122105132,0.6912799784304308,0.8473799824714661
matched_hop0,graphsage,4,CCL19,0.5563719816044892,0.4833796079018303,0.7647854089736938
matched_hop0,graphsage,4,COL3A1,0.7321445419924575,0.7237601878528537,0.8469094634056091
matched_hop0,graphsage,4,CXCL14,0.49226971399831554,0.5313803953917466,0.7112655639648438
matched_hop0,graphsage,4,ADH1B,0.1631704956843961,0.13772906596073145,0.37848883867263794
matched_hop0,graphsage,4,TFF3,0.812909966368591,0.6770870329224794,0.773735761642456
matched_hop0,graphsage,4,POSTN,0.6569487446903712,0.6562222468722874,0.8279665112495422
matched_hop0,graphsage,4,AQP1,0.25478458768821666,0.22666618230099764,0.7223131060600281
matched_hop0,graphsage,4,ISG15,0.6828172643446235,0.6405635321377721,0.9124724864959717
matched_hop0,graphsage,4,FDCSP,-0.00254353680457769,-0.0031596221262664994,0.2000948041677475
matched_hop0,graphsage,4,CFD,0.37160625496010813,0.27851188721624925,0.9068605899810791
matched_hop0,graphsage,4,FABP4,0.3079959172368627,0.18019860111613747,0.38742393255233765
matched_hop0,graphsage,4,ADIRF,0.3713019846820673,0.3242750348100011,0.8123660683631897
matched_hop0,graphsage,4,CCL21,0.31277426617244314,0.30945158180577065,0.6067144870758057
matched_hop0,graphsage,4,CD3D,0.3158580516642926,0.3296274312206732,0.5915704965591431
matched_hop0,graphsage,4,CLDN5,0.2327320182004976,0.2138996347986155,0.6486091613769531
matched_hop0,graphsage,4,IFIT2,0.16768345677774868,0.16955070093296384,0.29738152027130127
matched_hop0,graphsage,4,PTN,0.2429672721286106,0.1545193932449693,0.2411722093820572
matched_hop0,graphsage,4,S100B,-0.0029583040578805104,-0.003215334978310456,0.3284648656845093
matched_hop0,graphsage,4,ACTG2,0.2522921391003879,0.33099444072865514,0.2924180030822754
matched_hop0,graphsage,4,FOS,0.45520056997825653,0.3670839693569122,0.6510998010635376
matched_hop0,graphsage,4,ELN,0.23722064537033508,0.26183299556751827,0.39045506715774536
matched_hop0,graphsage,4,NRP1,0.23386543200458598,0.2428966725546285,0.45660367608070374
matched_hop0,graphsage,4,MS4A4A,0.14256384765942642,0.15263790694948437,0.27229636907577515
matched_hop0,graphsage,4,LMOD1,0.07732733789198132,0.07138699882295503,0.31930941343307495
matched_hop0,graphsage,4,HBA2,-0.0014375013472862747,-0.0019532484628245646,0.14329543709754944
matched_hop0,graphsage,4,PPP1R14A,0.0,,0.3158935606479645
matched_hop0,graphsage,4,SLITRK6,0.31197364980943143,0.32774212391266216,0.17519411444664001
matched_hop0,graphsage,4,ADD3,0.30132378307581464,0.3605442660846815,0.4094136655330658
matched_hop0,graphsage,4,MIA,0.0,,0.11364533752202988
matched_hop0,graphsage,4,LTF,0.5893586075119861,0.5826640375728805,0.9235287308692932
matched_hop0,graphsage,4,CST7,0.22968595288516547,0.23834185655995,0.48214274644851685
matched_hop0,graphsage,4,TNF,-0.002925371659544303,-0.004627522968896261,0.18415293097496033
matched_hop0,graphsage,4,NEXN,0.057946681845092676,0.12158973657391418,0.2466840147972107
matched_hop0,graphsage,4,HBB,0.0,,0.11041899025440216
matched_hop0,graphsage,4,SP140L,0.04580025694557036,0.06361737586879834,0.28431183099746704
matched_hop0,graphsage,4,CDKN1C,0.12962551132183675,0.1081593043357132,0.4488120675086975
matched_hop0,graphsage,4,ITGB1,0.16749628448201132,0.2450591870726925,0.360212504863739
matched_hop0,graphsage,4,CLDN11,0.08106147320070413,0.06032705579326428,0.2506040930747986
matched_hop0,graphsage,4,STC2,0.5093744128033842,0.38212793310405563,0.4485936462879181
matched_hop0,graphsage,4,UGT8,0.0,,0.07698708772659302
matched_hop0,graphsage,4,SOX6,-0.00098341885306598,-0.001100324572612804,0.08169794827699661
matched_hop0,graphsage,4,PDLIM4,0.09074268017137621,0.10820971406448254,0.39273059368133545
matched_hop0,graphsage,4,SEPT4,-0.004319191632455163,-0.007722835272252677,0.2489141821861267
matched_hop0,graphsage,4,TLR7,0.14877804929256938,0.17053385447789574,0.18465904891490936
matched_hop0,graphsage,4,EBF1,0.008083226715522085,0.03895013663540323,0.26149460673332214
matched_hop0,graphsage,4,FMO2,-0.0027722331455972,-0.003847809182782528,0.14018556475639343
matched_hop0,graphsage,4,RELN,-0.0016894806980645276,-0.002497868125660097,0.12094803154468536
matched_hop0,graphsage,4,VTI1A,0.05956248800762391,0.146770592438132,0.2829010486602783
