split,model,seed,gene,pearson,spearman,rmse
random,graphsage,3,SLITRK6,0.06524819975669813,0.06564514160874071,0.12643654644489288
random,graphsage,3,ADD3,0.15671856988484728,0.14466621633032642,0.66065913438797
random,graphsage,3,MIA,0.0,,0.07014106214046478
random,graphsage,3,LTF,0.16296610906146586,0.159797183695681,0.46868371963500977
random,graphsage,3,CST7,-0.0016260699734698745,-0.0020049135702597197,0.09415020048618317
random,graphsage,3,TNF,0.0,,0.06500229984521866
random,graphsage,3,NEXN,-0.004237726729943249,-0.006004886347590076,0.10847368836402893
random,graphsage,3,HBB,0.23923538127435495,0.2202926594319703,0.813927948474884
random,graphsage,3,SP140L,0.0,,0.11853685230016708
random,graphsage,3,CDKN1C,0.3668997259443887,0.22070052993149314,0.40765509009361267
random,graphsage,3,ITGB1,0.09406899239979523,0.09494436960820063,0.4777601957321167
random,graphsage,3,CLDN11,0.5637109959099141,0.3432342607665952,0.5694636702537537
random,graphsage,3,STC2,0.08729239390221435,0.08339642717785885,0.2769224941730499
random,graphsage,3,UGT8,0.46092153519231294,0.268071982200377,0.3805316090583801
random,graphsage,3,SOX6,-0.007474056664069298,-0.011031577396461533,0.23816640675067902
random,graphsage,3,PDLIM4,0.04094584076051766,0.026741360617077884,0.2776493728160858
random,graphsage,3,SEPT4,0.4767109450328708,0.36927516686703593,0.757201611995697
random,graphsage,3,TLR7,-0.0016362840806587147,-0.002577046546732776,0.11264988780021667
random,graphsage,3,EBF1,0.016311166146564776,0.018855008678972683,0.1540965586900711
random,graphsage,3,FMO2,-0.0011927217836982407,-0.0015459040772648127,0.09939177334308624
random,graphsage,3,RELN,0.2281076759846298,0.1586594641956248,0.3837440609931946
random,graphsage,3,VTI1A,0.010047200886944534,0.034355166523737095,0.2157137244939804
matched_hop0,graphsage,3,PTGDS,0.33715243858771227,0.2968634818176454,0.9015629291534424
matched_hop0,graphsage,3,CD74,0.14233357561464413,0.1341611379886398,0.9370433688163757
matched_hop0,graphsage,3,CCL19,-0.0028712729136001675,-0.004246015655312583,0.17102397978305817
matched_hop0,graphsage,3,COL3A1,0.21719218278166244,0.14941237741358046,0.5591691732406616
matched_hop0,graphsage,3,CXCL14,0.08903629732665394,0.07135143251185751,0.7894415855407715
matched_hop0,graphsage,3,ADH1B,0.004770666610157947,0.012639406545364327,0.29542019963264465
matched_hop0,graphsage,3,TFF3,0.2050306602329083,0.19382975649501488,0.9098286032676697
matched_hop0,graphsage,3,POSTN,0.1286280158471727,0.10173374306527955,0.4086698591709137
matched_hop0,graphsage,3,AQP1,0.2857736898083942,0.17004178521992439,0.34915992617607117
matched_hop0,graphsage,3,ISG15,0.09599878507504009,0.09340963529502051,0.7791341543197632
matched_hop0,graphsage,3,FDCSP,-0.00204939663322878,-0.002800295353945687,0.09947477281093597
matched_hop0,graphsage,3,CFD,0.05366009772224778,0.04237208258923034,0.445155531167984
matched_hop0,graphsage,3,FABP4,0.022832659199891133,0.006568903322630093,0.5852596163749695
matched_hop0,graphsage,3,ADIRF,0.07865143326070032,0.06369188268823534,0.8318543434143066
matched_hop0,graphsage,3,CCL21,0.0,,0.08852043002843857
matched_hop0,graphsage,3,CD3D,-0.0017701739879529103,-0.002438913375761061,0.0933789610862732
matched_hop0,graphsage,3,CLDN5,0.0655838965265241,0.07720453604471517,0.549410343170166
matched_hop0,graphsage,3,IFIT2,0.024777810789248386,0.03225708060158795,0.25662174820899963
matched_hop0,graphsage,3,PTN,0.13858663612331396,0.1343886274332683,0.8435313701629639
matched_hop0,graphsage,3,S100B,0.3340433522607943,0.26551313117341524,0.9535660147666931
matched_hop0,graphsage,3,ACTG2,0.0,,0.09889259189367294
matched_hop0,graphsage,3,FOS,0.11539804510772464,0.11108910827631337,0.44632866978645325
matched_hop0,graphsage,3,ELN,0.009925019619835884,0.009925300846344208,0.18489377200603485
matched_hop0,graphsage,3,NRP1,0.012910840046147396,0.03307019878972118,0.26452937722206116
matched_hop0,graphsage,3,MS4A4A,-0.0017079880854255253,-0.002413455679151492,0.10635856539011002
matched_hop0,graphsage,3,LMOD1,0.011439237619267476,-0.008844803879374925,0.10209394991397858
matched_hop0,graphsage,3,HBA2,0.10631005641530583,0.11554232068309965,0.7644788026809692
matched_hop0,graphsage,3,PPP1R14A,0.3931621156629708,0.26666071491277193,0.7717792391777039
matched_hop0,graphsage,3,SLITRK6,0.03864746489439318,0.03214103458607091,0.1499534398317337
matched_hop0,graphsage,3,ADD3,0.13798697971748058,0.14282132467277575,0.6488217115402222
matched_hop0,graphsage,3,MIA,0.0,,0.05467364564538002
matched_hop0,graphsage,3,LTF,0.09706350046863538,0.08391672648084395,0.5225265026092529
matched_hop0,graphsage,3,CST7,-0.0008633667450403277,-0.00102628368174105,0.06837292015552521
matched_hop0,graphsage,3,TNF,0.0,,0.06645570695400238
matched_hop0,graphsage,3,NEXN,-0.0019474085217071255,-0.0029195749453585734,0.09697164595127106
matched_hop0,graphsage,3,HBB,0.1296022285148224,0.1131679770363464,0.8359111547470093
matched_hop0,graphsage,3,SP140L,0.0,,0.1195090264081955
matched_hop0,graphsage,3,CDKN1C,0.23140231811775733,0.1721410642481023,0.43507853150367737
matched_hop0,graphsage,3,ITGB1,0.0728489677720333,0.06906221053100677,0.4950471818447113
matched_hop0,graphsage,3,CLDN11,0.4428727728442697,0.29540852480454055,0.6271771192550659
matched_hop0,graphsage,3,STC2,0.05436898407337348,0.04900413347687366,0.28767213225364685
matched_hop0,graphsage,3,UGT8,0.29313782808322364,0.20930232597451792,0.43905141949653625
matched_hop0,graphsage,3,SOX6,-0.005420415124007868,-0.006982252178270252,0.22251343727111816
matched_hop0,graphsage,3,PDLIM4,-0.004531592330037541,0.005670360207042842,0.25411033630371094
matched_hop0,graphsage,3,SEPT4,0.3399069050725572,0.26030214927668904,0.822720468044281
matched_hop0,graphsage,3,TLR7,-0.0012216083622041496,-0.0013781681482524428,0.10197973251342773
matched_hop0,graphsage,3,EBF1,0.0033575308055284986,0.009840809106069225,0.13095623254776
matched_hop0,graphsage,3,FMO2,0.0,,0.09636382013559341
matched_hop0,graphsage,3,RELN,0.027552528252071714,0.03290529888072924,0.24034473299980164
matched_hop0,graphsage,3,VTI1A,0.006384889637165424,0.022578302141084167,0.21286745369434357
random,graphsage,4,PTGDS,0.36682245345975406,0.3227756730446784,0.8714432120323181
random,graphsage,4,CD74,0.23142182376398088,0.2058201738910768,0.8972691297531128
random,graphsage,4,CCL19,0.018218451132930177,0.04678981617463244,0.1822393238544464
random,graphsage,4,COL3A1,0.2538163999864187,0.2025207881528464,0.5217224359512329
random,graphsage,4,CXCL14,0.2563113434841655,0.21554854850557562,0.8738574385643005
random,graphsage,4,ADH1B,0.22435197668326956,0.1870452839508719,0.3856312930583954
random,graphsage,4,TFF3,0.3148253480727599,0.292337680158391,0.8152693510055542
random,graphsage,4,POSTN,0.16126473175567674,0.1388131370212674,0.3532370328903198
random,graphsage,4,AQP1,0.3425314010988165,0.18294076164238052,0.3205092251300812
random,graphsage,4,ISG15,0.13968738277828224,0.13910106831961305,0.6834715604782104
random,graphsage,4,FDCSP,0.08961524266089885,0.04680613084338239,0.12678074836730957
random,graphsage,4,CFD,0.1938572954292326,0.16274800193701883,0.4895077049732208
random,graphsage,4,FABP4,0.377383153595948,0.32643724321082446,0.7047409415245056
random,graphsage,4,ADIRF,0.15867218773299396,0.13868659718204512,0.8333474397659302
random,graphsage,4,CCL21,-0.0015571479497722193,-0.0022557385173207294,0.11827925592660904
random,graphsage,4,CD3D,-0.005812337782415966,-0.007911982723217536,0.11491374671459198
random,graphsage,4,CLDN5,0.08131989465334277,0.09652896981284056,0.5705136060714722
random,graphsage,4,IFIT2,0.09373531650378361,0.08072577587797239,0.2299642413854599
random,graphsage,4,PTN,0.13343089772796235,0.1305302158395914,0.8837970495223999
random,graphsage,4,S100B,0.4129865508093378,0.3179272651912002,0.9476920366287231
random,graphsage,4,ACTG2,0.0,,0.10781443864107132
random,graphsage,4,FOS,0.12749117863273973,0.09371241414540356,0.43112340569496155
random,graphsage,4,ELN,0.0,,0.23347949981689453
random,graphsage,4,NRP1,0.03371220112873416,0.04757812154233048,0.24723322689533234
random,graphsage,4,MS4A4A,-0.00310832626938871,-0.004014420613134392,0.12823428213596344
random,graphsage,4,LMOD1,0.03671184646503173,0.014263302566199449,0.11822986602783203
random,graphsage,4,HBA2,0.1733015033821066,0.18809811539097673,0.7296415567398071
random,graphsage,4,PPP1R14A,0.49374642106176514,0.2960340051790256,0.7052268385887146
random,graphsage,4,SLITRK6,-0.0017270774588403887,-0.0018841874072818613,0.12007234990596771
random,graphsage,4,ADD3,0.14422055979655374,0.13449357470643433,0.6638972759246826
random,graphsage,4,MIA,-0.0006488262290189424,-0.0008129686234414924,0.040909718722105026
random,graphsage,4,LTF,0.1700182372464608,0.17892407319282017,0.506384551525116
random,graphsage,4,CST7,-0.0038145862717319434,-0.005472377125008663,0.08821345865726471
random,graphsage,4,TNF,-0.0011826117877032374,-0.0014702783167780185,0.05445747822523117
random,graphsage,4,NEXN,0.0,,0.09969324618577957
random,graphsage,4,HBB,0.24808289377861822,0.21675318740980995,0.8168118000030518
random,graphsage,4,SP140L,0.0,,0.07995448261499405
random,graphsage,4,CDKN1C,0.3140831930983342,0.1933241254351079,0.40825262665748596
random,graphsage,4,ITGB1,0.09555677929119687,0.08352084241391172,0.4646792709827423
random,graphsage,4,CLDN11,0.5335893500704875,0.3092809954452281,0.5667548775672913
random,graphsage,4,STC2,0.08837080368373573,0.08675678478725418,0.2776833176612854
random,graphsage,4,UGT8,0.3921713758317486,0.21855603098407644,0.38836929202079773
random,graphsage,4,SOX6,-0.003269414373764317,-0.0035228921498453407,0.24132168292999268
random,graphsage,4,PDLIM4,0.034430974425585736,0.03186224504114448,0.2670722007751465
random,graphsage,4,SEPT4,0.43417111097068334,0.32329599159084765,0.7680782079696655
random,graphsage,4,TLR7,-0.001435499629402056,-0.0015446054569489532,0.08472341299057007
random,graphsage,4,EBF1,0.0052012497791464555,0.008129266468238661,0.15901795029640198
random,graphsage,4,FMO2,0.0,,0.1140609011054039
random,graphsage,4,RELN,0.20735530823579407,0.1546862062093964,0.3557101786136627
random,graphsage,4,VTI1A,-0.008225987009920553,-0.011280693730080105,0.2246803194284439
matched_hop0,graphsage,4,PTGDS,0.23511843505703373,0.23047296443159349,0.8580939173698425
matched_hop0,graphsage,4,CD74,0.2023919221989046,0.18473159736963443,0.8920606970787048
matched_hop0,graphsage,4,CCL19,-0.0012552764506482664,-0.013137882884559034,0.19986781477928162
matched_hop0,graphsage,4,COL3A1,0.07651384774917588,0.062426918391696194,0.42325177788734436
matched_hop0,graphsage,4,CXCL14,0.29617732505368777,0.2317499259670611,0.8649216890335083
matched_hop0,graphsage,4,ADH1B,0.16590811267644723,0.14451391944445507,0.4567679166793823
matched_hop0,graphsage,4,TFF3,0.30660654096683954,0.2858419330612906,0.8389375805854797
matched_hop0,graphsage,4,POSTN,0.06761957227524891,0.06361053079779934,0.2705230116844177
matched_hop0,graphsage,4,AQP1,0.10694720796578268,0.06082625548498979,0.263607919216156
matched_hop0,graphsage,4,ISG15,0.1733400595014523,0.1665981926319607,0.7227858901023865
matched_hop0,graphsage,4,FDCSP,0.006111656394142648,0.006680901152411333,0.09481147676706314
matched_hop0,graphsage,4,CFD,0.1497672455540222,0.136519789972643,0.5410410761833191
matched_hop0,graphsage,4,FABP4,0.32580474549243693,0.2998234465417315,0.8443222045898438
matched_hop0,graphsage,4,ADIRF,0.15453114746343766,0.13284148859452014,0.8654788136482239
matched_hop0,graphsage,4,CCL21,-0.001119817761766925,-0.0012667766222882867,0.09427809715270996
matched_hop0,graphsage,4,CD3D,-0.0019395492890920561,-0.003049777562233696,0.10366328805685043
matched_hop0,graphsage,4,CLDN5,0.05699662594957685,0.07327660875412519,0.5711076855659485
matched_hop0,graphsage,4,IFIT2,0.030738548513758963,0.03984916969446648,0.21990637481212616
matched_hop0,graphsage,4,PTN,0.0924294748191029,0.0851373509135576,0.8935444355010986
matched_hop0,graphsage,4,S100B,0.28082190221512665,0.20835447231184195,0.9281454086303711
matched_hop0,graphsage,4,ACTG2,0.03760369307741546,0.03659674675396674,0.09688352793455124
matched_hop0,graphsage,4,FOS,0.06744688446018389,0.05886592421737495,0.39196905493736267
matched_hop0,graphsage,4,ELN,0.0,,0.20733286440372467
matched_hop0,graphsage,4,NRP1,0.011655477893768827,0.023172488146730737,0.26384270191192627
matched_hop0,graphsage,4,MS4A4A,-0.00419881844626279,-0.005666971962983499,0.1064416840672493
matched_hop0,graphsage,4,LMOD1,-0.003942977570972464,0.008970944252602907,0.12316635996103287
matched_hop0,graphsage,4,HBA2,0.08620602915976432,0.1014084081966496,0.6753906011581421
matched_hop0,graphsage,4,PPP1R14A,0.2118536242169491,0.15097232477677525,0.6718894839286804
matched_hop0,graphsage,4,SLITRK6,-0.0005489709201455388,-0.0006044619764679494,0.05967450886964798
matched_hop0,graphsage,4,ADD3,0.07241596509395457,0.058406505656887646,0.6456714868545532
matched_hop0,graphsage,4,MIA,-0.0003874242318403611,-0.0003956394865447018,0.05339442938566208
matched_hop0,graphsage,4,LTF,0.09128252846372441,0.08510861208247152,0.4862641394138336
matched_hop0,graphsage,4,CST7,-0.0009665173093658452,-0.0012588745131130838,0.07169293612241745
matched_hop0,graphsage,4,TNF,-0.0008461343368273941,-0.0011650567029431718,0.05155614763498306
matched_hop0,graphsage,4,NEXN,0.0,,0.10807745158672333
matched_hop0,graphsage,4,HBB,0.04267418944596826,0.03602633382539774,0.6728819012641907
matched_hop0,graphsage,4,SP140L,0.0,,0.09558452665805817
matched_hop0,graphsage,4,CDKN1C,0.1252938703901116,0.10074428601795132,0.36024272441864014
matched_hop0,graphsage,4,ITGB1,0.047795859888262335,0.05906330510890471,0.4631088674068451
matched_hop0,graphsage,4,CLDN11,0.2663658732841229,0.16967284325389234,0.5039272308349609
matched_hop0,graphsage,4,STC2,-0.007049903629145883,-0.008847993597152397,0.24113649129867554
matched_hop0,graphsage,4,UGT8,0.15721355549709307,0.11303913704961277,0.336493581533432
matched_hop0,graphsage,4,SOX6,-0.0017280123813405376,-0.0023344477377685285,0.23234961926937103
matched_hop0,graphsage,4,PDLIM4,0.036194499129409044,0.03845845495731112,0.24627692997455597
matched_hop0,graphsage,4,SEPT4,0.25000898515023884,0.2257130575758019,0.7285947799682617
matched_hop0,graphsage,4,TLR7,-0.0014948217025032675,-0.0022846719742114913,0.09008505940437317
matched_hop0,graphsage,4,EBF1,0.009700601692106663,0.0002789186979026179,0.16289499402046204
matched_hop0,graphsage,4,FMO2,-0.0010538491576448747,-0.0011061171233651373,0.11973072588443756
matched_hop0,graphsage,4,RELN,0.22097322272836092,0.14157291796126364,0.38998839259147644
matched_hop0,graphsage,4,VTI1A,-0.0029969399387343963,-0.0041343942783301935,0.21702106297016144
random,graphsage,5,PTGDS,0.3607116451997659,0.3222161107636056,0.8802806735038757
random,graphsage,5,CD74,0.24421046122448264,0.20802795121783624,0.8924310803413391
random,graphsage,5,CCL19,-0.0015249378613543926,-0.0016072007578283153,0.18339386582374573
random,graphsage,5,COL3A1,0.2654279615160328,0.2078853415739702,0.5257323980331421
random,graphsage,5,CXCL14,0.30438896318850295,0.24759820579348557,0.8725922703742981
random,graphsage,5,ADH1B,0.20852485102381696,0.17907409063366325,0.3655848801136017
random,graphsage,5,TFF3,0.3323870372368543,0.3080289402002955,0.8105361461639404
random,graphsage,5,POSTN,0.18955354410540698,0.16552714425666798,0.3722648620605469
random,graphsage,5,AQP1,0.38883251786143697,0.19398919956002575,0.30310627818107605
random,graphsage,5,ISG15,0.12343212157349984,0.11850108431384643,0.6971445083618164
random,graphsage,5,FDCSP,-0.0015409813366799427,-0.0024522929039528796,0.11403515934944153
random,graphsage,5,CFD,0.19044581757498463,0.16570041964857682,0.49518266320228577
random,graphsage,5,FABP4,0.3605941724631321,0.3166225077844068,0.703538715839386
random,graphsage,5,ADIRF,0.1344985038251626,0.1198831567880026,0.8352081179618835
random,graphsage,5,CCL21,-0.001461685020120233,-0.0019260564867506795,0.08060862123966217
random,graphsage,5,CD3D,0.0,,0.09977442771196365
random,graphsage,5,CLDN5,0.10489126392375081,0.12851548682297192,0.5807340145111084
random,graphsage,5,IFIT2,0.0937736438448003,0.06723240685110639,0.2502843141555786
random,graphsage,5,PTN,0.14797098194071345,0.13479814422167952,0.8831754922866821
random,graphsage,5,S100B,0.41109202484807017,0.31495738115447525,0.9492020606994629
random,graphsage,5,ACTG2,-0.0012332848515557919,-0.0014559622342630164,0.094991534948349
random,graphsage,5,FOS,0.1379350246470188,0.10833877437908127,0.41566818952560425
random,graphsage,5,ELN,0.07085808493556736,0.04449505764725324,0.2524601221084595
random,graphsage,5,NRP1,0.013309902355368199,0.039461567251631816,0.2620655298233032
random,graphsage,5,MS4A4A,0.0,,0.11133328080177307
random,graphsage,5,LMOD1,0.0,,0.13137350976467133
random,graphsage,5,HBA2,0.18609070668187433,0.19489297071267284,0.748866081237793
random,graphsage,5,PPP1R14A,0.5039666877449938,0.31333982063988713,0.6969386339187622
random,graphsage,5,SLITRK6,0.11730329613296323,0.10024102692458157,0.13056142628192902
random,graphsage,5,ADD3,0.1254931278457409,0.122261072362253,0.6633272767066956
random,graphsage,5,MIA,0.0,,0.09957095980644226
random,graphsage,5,LTF,0.1654969791908022,0.16620237514943306,0.4834613800048828
random,graphsage,5,CST7,0.05264390765997468,0.023417101181808835,0.06822051852941513
random,graphsage,5,TNF,0.0,,0.038407228887081146
random,graphsage,5,NEXN,-0.0009974812235904423,-0.0010301699199445095,0.08922795206308365
random,graphsage,5,HBB,0.22639566648209158,0.18520682731904706,0.7955631613731384
random,graphsage,5,SP140L,0.0,,0.08409567922353745
random,graphsage,5,CDKN1C,0.342208116473944,0.1978548417721966,0.3944590389728546
random,graphsage,5,ITGB1,0.11589179248728143,0.1051450782586757,0.47402697801589966
random,graphsage,5,CLDN11,0.5395824211495142,0.3210625530588908,0.5638847351074219
random,graphsage,5,STC2,0.08761355239526211,0.08234049352540533,0.292692631483078
random,graphsage,5,UGT8,0.39303134799663875,0.24056671795758208,0.40132102370262146
random,graphsage,5,SOX6,-0.005144253432273964,0.01134047075322544,0.24709010124206543
random,graphsage,5,PDLIM4,0.03847850665388515,0.039334465421872016,0.2710379362106323
random,graphsage,5,SEPT4,0.4371055337452129,0.3325325718638815,0.7505862712860107
random,graphsage,5,TLR7,0.0,,0.10162761807441711
random,graphsage,5,EBF1,0.0,,0.14464426040649414
random,graphsage,5,FMO2,-0.0013691575817894159,-0.0018935366817720337,0.10006501525640488
random,graphsage,5,RELN,0.22014963687191946,0.1554994711932919,0.3769001364707947
random,graphsage,5,VTI1A,0.029871216791482566,0.04992169979449966,0.22290721535682678
matched_hop0,graphsage,5,PTGDS,0.3378093478532273,0.2972593968278776,0.9014052152633667
matched_hop0,graphsage,5,CD74,0.13853645379566612,0.12972078070347742,0.9366801977157593
matched_hop0,graphsage,5,CCL19,-0.0013127722810689928,-0.0015495019349805596,0.17102260887622833
matched_hop0,graphsage,5,COL3A1,0.21205811662321547,0.1427258121355571,0.5602030754089355
matched_hop0,graphsage,5,CXCL14,0.08576809395930689,0.06778072968305723,0.7897561192512512
matched_hop0,graphsage,5,ADH1B,0.007038691699698022,0.007900029126467988,0.29498541355133057
matched_hop0,graphsage,5,TFF3,0.21230350476549129,0.19547647677414054,0.9073671698570251
matched_hop0,graphsage,5,POSTN,0.1277397664215249,0.10565758959229696,0.40896761417388916
matched_hop0,graphsage,5,AQP1,0.2766233203173334,0.16810133281267137,0.35035240650177
matched_hop0,graphsage,5,ISG15,0.08578748058463498,0.074472108345051,0.7787774205207825
matched_hop0,graphsage,5,FDCSP,-0.0014295796551580693,-0.002212609612424564,0.09947729110717773
matched_hop0,graphsage,5,CFD,0.044183213801751386,0.03836532826499719,0.44566255807876587
matched_hop0,graphsage,5,FABP4,0.02088618264497323,0.0028510972199722894,0.5839431881904602
matched_hop0,graphsage,5,ADIRF,0.08905530718936382,0.07056934066232891,0.8296080231666565
matched_hop0,graphsage,5,CCL21,-0.0005479076932138831,-0.000711095499676515,0.08852119743824005
matched_hop0,graphsage,5,CD3D,0.0,,0.09337713569402695
matched_hop0,graphsage,5,CLDN5,0.0682684713699552,0.07957817837819642,0.5482040047645569
matched_hop0,graphsage,5,IFIT2,0.03353989332881171,0.04620816281903546,0.25673121213912964
matched_hop0,graphsage,5,PTN,0.14268675267134726,0.14327339621639912,0.8425425887107849
matched_hop0,graphsage,5,S100B,0.3351335550519485,0.26604027210658954,0.9531756043434143
matched_hop0,graphsage,5,ACTG2,-0.0018301241302229822,-0.002501953563655309,0.09889313578605652
matched_hop0,graphsage,5,FOS,0.11185761980850002,0.10752341175652888,0.44651326537132263
matched_hop0,graphsage,5,ELN,0.009020581661375123,-0.0028675780045484055,0.18494373559951782
matched_hop0,graphsage,5,NRP1,0.029423174316292454,0.047851307228665325,0.2641953229904175
matched_hop0,graphsage,5,MS4A4A,-0.0015485772820693412,-0.0018928364329463716,0.10635846853256226
matched_hop0,graphsage,5,LMOD1,-0.001145787419833437,-0.0014596549312504675,0.10165178775787354
matched_hop0,graphsage,5,HBA2,0.1085982185865472,0.12135453754263431,0.763687789440155
matched_hop0,graphsage,5,PPP1R14A,0.39458297771402706,0.2677403470393563,0.7713325023651123
matched_hop0,graphsage,5,SLITRK6,0.022323727394052677,0.033423683532560186,0.15006127953529358
matched_hop0,graphsage,5,ADD3,0.13163060014316533,0.14020355357796416,0.6493064761161804
matched_hop0,graphsage,5,MIA,0.0,,0.05467364564538002
matched_hop0,graphsage,5,LTF,0.10586775102627724,0.08981425558866109,0.5213680267333984
matched_hop0,graphsage,5,CST7,-0.0007154161445180004,-0.0009178939533893196,0.06837213039398193
matched_hop0,graphsage,5,TNF,-0.001226162624778125,-0.001560777292053376,0.06645582616329193
matched_hop0,graphsage,5,NEXN,-0.000975257540337887,-0.0011025852560685174,0.09696722775697708
matched_hop0,graphsage,5,HBB,0.11575164293237937,0.10057394555380716,0.8381680846214294
matched_hop0,graphsage,5,SP140L,0.0,,0.1195090264081955
matched_hop0,graphsage,5,CDKN1C,0.2267072744650983,0.1715293034293807,0.435724139213562
matched_hop0,graphsage,5,ITGB1,0.07762602507232239,0.07463016408271458,0.4946288764476776
matched_hop0,graphsage,5,CLDN11,0.44773111503236923,0.3049381502217447,0.6255626678466797
matched_hop0,graphsage,5,STC2,0.05718479181014528,0.052520597762839454,0.287798672914505
matched_hop0,graphsage,5,UGT8,0.2906911726022146,0.20313050224616738,0.4397554397583008
matched_hop0,graphsage,5,SOX6,-0.003044399808981336,-0.0034044916489094595,0.22251279652118683
matched_hop0,graphsage,5,PDLIM4,0.0010147450327883754,0.008346996911746075,0.2541724741458893
matched_hop0,graphsage,5,SEPT4,0.3420979672423734,0.2642504021830361,0.8220298886299133
matched_hop0,graphsage,5,TLR7,-0.0005880493465887614,-0.0006162225369951352,0.10197969526052475
matched_hop0,graphsage,5,EBF1,0.0,,0.13068456947803497
matched_hop0,graphsage,5,FMO2,0.0,,0.09636382013559341
matched_hop0,graphsage,5,RELN,0.01576369639298961,0.022165054441382063,0.24164144694805145
matched_hop0,graphsage,5,VTI1A,-0.0012875096150657837,0.006459436612717458,0.21468570828437805
random,graphsage,6,PTGDS,0.37720382830913457,0.31605991380384807,0.8919801712036133
random,graphsage,6,CD74,0.25680751907264354,0.22865531685952495,0.889936089515686
random,graphsage,6,CCL19,-0.006977836447240057,-0.009683614996694706,0.14882631599903107
random,graphsage,6,COL3A1,0.28231458589556985,0.24734852128786475,0.5126312971115112
random,graphsage,6,CXCL14,0.28301158879249466,0.2210605858174183,0.8730747103691101
random,graphsage,6,ADH1B,0.20966705931501817,0.1709935164348816,0.3860744535923004
random,graphsage,6,TFF3,0.3210881188413151,0.3128230154665645,0.8077100515365601
random,graphsage,6,POSTN,0.15420609719823683,0.1384543473148468,0.36895886063575745
random,graphsage,6,AQP1,0.40272405236810493,0.23830399304497954,0.34468623995780945
random,graphsage,6,ISG15,0.12286354635214512,0.12640033832074926,0.6934733986854553
random,graphsage,6,FDCSP,0.0,,0.10161619633436203
random,graphsage,6,CFD,0.18685286076332358,0.1563491523629709,0.4744359850883484
random,graphsage,6,FABP4,0.38840254713513844,0.3249230260825526,0.6868418455123901
random,graphsage,6,ADIRF,0.15689894199488869,0.13622228488899665,0.8353350162506104
random,graphsage,6,CCL21,-0.0032777937253597768,-0.0042127181662749025,0.0863608568906784
random,graphsage,6,CD3D,0.0,,0.0910673514008522
random,graphsage,6,CLDN5,0.09487712368983503,0.1064704472336556,0.5731245279312134
random,graphsage,6,IFIT2,0.10694367699219356,0.08964373160342813,0.25874707102775574
random,graphsage,6,PTN,0.13806614328817324,0.1302409225246944,0.8852931261062622
random,graphsage,6,S100B,0.43935468856555915,0.34427038940135335,0.9333517551422119
random,graphsage,6,ACTG2,0.0,,0.11055443435907364
random,graphsage,6,FOS,0.11600964620408474,0.09057436191300165,0.4300853908061981
random,graphsage,6,ELN,0.10053522139193058,0.07349015677145304,0.22784268856048584
random,graphsage,6,NRP1,0.04783078418561257,0.07348888623638689,0.2564491629600525
random,graphsage,6,MS4A4A,-0.0013156208039190782,-0.0017469210168476862,0.09370966255664825
random,graphsage,6,LMOD1,0.0,,0.14315307140350342
random,graphsage,6,HBA2,0.17348560375449013,0.18659912567477777,0.7377007007598877
random,graphsage,6,PPP1R14A,0.5305012238909855,0.31998904718316284,0.6840669512748718
random,graphsage,6,SLITRK6,-0.0013507908343871856,-0.0013977921580619968,0.1242828220129013
random,graphsage,6,ADD3,0.14018521889171745,0.11937591526332335,0.6651015281677246
random,graphsage,6,MIA,-0.0013048481374690482,-0.002059257042044391,0.06969453394412994
random,graphsage,6,LTF,0.17154979210585258,0.1683687633452034,0.4716852605342865
random,graphsage,6,CST7,-0.0010831261865938049,-0.0012603709741597806,0.07943659275770187
random,graphsage,6,TNF,-0.0006294031447319784,-0.000663995122695772,0.07113607972860336
random,graphsage,6,NEXN,-0.004378884240786916,-0.0063281830302793305,0.11826270818710327
random,graphsage,6,HBB,0.24258297277321356,0.19998097986115035,0.797613263130188
random,graphsage,6,SP140L,-0.0032137948199719287,0.008269191123977159,0.10122162103652954
random,graphsage,6,CDKN1C,0.37724681230300927,0.21980169584444886,0.4252970814704895
random,graphsage,6,ITGB1,0.12021783145612064,0.10060442515670698,0.48494207859039307
random,graphsage,6,CLDN11,0.5523665735235694,0.3374842931839507,0.5579081773757935
random,graphsage,6,STC2,0.09224800226431508,0.08629454140699336,0.27871352434158325
random,graphsage,6,UGT8,0.42890629409792735,0.23949986093551495,0.40389177203178406
random,graphsage,6,SOX6,0.04177244933918024,0.06408355707796586,0.22118395566940308
random,graphsage,6,PDLIM4,0.027488148157586236,0.02741919481712072,0.25629815459251404
random,graphsage,6,SEPT4,0.46911335783622543,0.3581837175213215,0.7472407817840576
random,graphsage,6,TLR7,0.00740712500198853,-0.0003073507997804427,0.0834648460149765
random,graphsage,6,EBF1,0.0,,0.14401556551456451
random,graphsage,6,FMO2,0.02674529478160527,0.0811424896784166,0.08972414582967758
random,graphsage,6,RELN,0.20070194441142378,0.13188148202750194,0.37558162212371826
random,graphsage,6,VTI1A,0.0367883748255799,0.05589633874766751,0.22226212918758392
matched_hop0,graphsage,6,PTGDS,0.33495026351174967,0.2920338411412159,0.9023830890655518
matched_hop0,graphsage,6,CD74,0.1339565072101768,0.13037528704032467,0.9382576942443848
matched_hop0,graphsage,6,CCL19,0.009493797884080814,0.008621132938467566,0.17572690546512604
matched_hop0,graphsage,6,COL3A1,0.21618514047297632,0.1520270991911055,0.5597166419029236
