split,model,seed,gene,pearson,spearman,rmse
patient_Br5292,spatial_knn,0,AL078639.1,0.06943448096551207,0.06758294115671683,0.5556212277498803
patient_Br5292,spatial_knn,0,LINC00607,-0.0017176569386369387,-0.002291047095536658,0.04231900669876885
patient_Br5292,spatial_knn,0,AC010267.1,0.0,,0.015987654603712282
patient_Br5292,spatial_knn,0,AC103855.1,,,0.006288851690386234
patient_Br5292,spatial_knn,0,HEPACAM,0.016922391890667063,0.013034098666985986,0.7337475826277938
patient_Br5292,spatial_knn,0,CLCF1,-0.005128063594307872,-0.006785646710977715,0.06750815482331254
patient_Br5292,spatial_knn,0,RARRES3,0.06131038617428104,0.0726969331146407,0.5958018831331247
patient_Br5292,spatial_knn,0,SIRPB2,-0.00035918536645426747,-0.0004078290778577964,0.01730730669344323
patient_Br5292,spatial_knn,0,CCL26,-0.0007199408380390265,-0.0008869042441316559,0.030479803394481093
patient_Br5292,spatial_knn,0,SCGB2A1,0.12873107170133305,0.1614845304735886,0.514348039367898
patient_Br5292,spatial_knn,0,AL162408.1,0.0,,0.015561135224151095
patient_Br5292,spatial_knn,0,AC018754.1,-0.002134750831785736,-0.0029443665570637193,0.048921601658325056
patient_Br5292,spatial_knn,0,AF165147.1,-0.0005886925039749655,-0.0008547410626645952,0.02629186821928614
patient_Br5292,spatial_knn,0,ART4,-0.0004282546235837359,-0.0005149005127049794,0.01660319667614368
patient_Br5292,spatial_knn,0,Z82214.2,0.037437932000338736,0.06698956299448892,0.08989605085145182
patient_Br5292,spatial_knn,0,RCC1,-0.015440396384994136,-0.01132256012010717,0.19047291116985335
patient_Br5292,spatial_knn,0,MS4A1,0.040757842935518526,0.06901746581279154,0.04608567199085882
patient_Br5292,spatial_knn,0,LDB2,0.020385957589579968,0.027768262144896323,0.7451686049384216
patient_Br5292,spatial_knn,0,AC025682.1,-0.0023658684386290325,-0.0034456989723086777,0.048868635475663565
patient_Br5292,spatial_knn,0,AC061992.1,0.04485379152397467,0.028617332148802688,0.037274815222310305
patient_Br5292,spatial_knn,0,AC012360.3,0.019565560333257268,0.003208462395773427,0.08967019064737412
patient_Br5292,spatial_knn,0,GATA2-AS1,-0.0034630604394525932,-0.004488268138479235,0.06072862467812667
patient_Br5292,spatial_knn,0,AP000238.1,-0.0007693231580224577,-0.0010012498087786886,0.025230369452308537
patient_Br5292,spatial_knn,0,ZNF670-ZNF695,-0.00016383491678834068,-0.00018398095711004626,0.016104387273995144
patient_Br5292,spatial_knn,0,AC097381.3,-0.0006163260052568282,-0.0008021236203222527,0.01940943353878506
patient_Br5292,spatial_knn,0,ALKAL1,-0.0021195210633166623,-0.0031126579572873033,0.057082172763891784
patient_Br5292,spatial_knn,0,ITIH6,-0.000589385818206368,-0.0007532571270426834,0.026872812622348793
patient_Br5292,spatial_knn,0,AC040162.1,0.0030736760618120325,0.0008052456656834421,0.1319843520005456
patient_Br5292,spatial_knn,0,MFAP2,0.009777328376001454,0.01648209929151558,0.18563908819951214
patient_Br5292,spatial_knn,0,HOXA10,0.018845108547335097,0.03938387399689372,0.05063630807119927
patient_Br5292,spatial_knn,0,IRX2,0.05592376922478895,0.07642027464943496,0.3373782276802514
patient_Br5292,spatial_knn,0,AC010457.1,0.011915774050676533,0.03178696316179251,0.03390305339164084
patient_Br5292,spatial_knn,0,ASPN,0.008645341843572353,0.012349279665246446,0.188445021169949
patient_Br5292,spatial_knn,0,DDR1,0.01986439465341628,0.026655450172975718,0.7113560208764216
patient_Br5292,spatial_knn,0,MRE11,0.00798085915027931,0.0020307235872010867,0.2095596302379342
patient_Br5292,spatial_knn,0,PLA1A,-0.003789073697401023,-0.005655135286640787,0.06450084466340823
patient_Br5292,spatial_knn,0,RPEL1,-0.0018133743252278234,-0.0024855532164585205,0.03502617467993528
patient_Br5595,pca_ridge,0,SCGB2A2,0.27077548246401434,0.2561012926609818,1.4687247276306152
patient_Br5595,pca_ridge,0,SCGB1D2,0.2118265333173192,0.20465605984721047,1.1531413793563843
patient_Br5595,pca_ridge,0,MBP,0.30739091288783726,0.3227438224101294,0.9410426616668701
patient_Br5595,pca_ridge,0,GFAP,0.24649101149674427,0.24013759381497743,1.0390777587890625
patient_Br5595,pca_ridge,0,PLP1,0.31726073987044673,0.30479838686938077,1.058010220527649
patient_Br5595,pca_ridge,0,SAA1,0.08699491463350649,0.10424828746055782,0.8486455082893372
patient_Br5595,pca_ridge,0,MGP,0.10813236648500368,0.10030695158535391,1.0126034021377563
patient_Br5595,pca_ridge,0,IGKC,0.08899047242890504,0.07226350250366909,0.9725004434585571
patient_Br5595,pca_ridge,0,FABP4,0.10904299728110181,0.11410941017457042,0.7574800848960876
patient_Br5595,pca_ridge,0,MOBP,0.17062675381702225,0.17027553075813018,0.7096177935600281
patient_Br5595,pca_ridge,0,HBB,0.08119346814089892,0.07750273065264454,0.7280232310295105
patient_Br5595,pca_ridge,0,NEFL,0.43178881346549275,0.34142536239336824,0.8523797392845154
patient_Br5595,pca_ridge,0,TF,0.21889276874279867,0.21085803138188366,0.7919701933860779
patient_Br5595,pca_ridge,0,IGHG3,0.022063422674338452,0.01766309911421392,0.45307743549346924
patient_Br5595,pca_ridge,0,CNP,0.21870621250763636,0.20269055824136653,0.9321861267089844
patient_Br5595,pca_ridge,0,CPB1,0.029393033480159633,0.0289995763898494,0.4049166440963745
patient_Br5595,pca_ridge,0,CRYAB,0.2256831807146639,0.2160872568584736,0.9647355079650879
patient_Br5595,pca_ridge,0,IGHA1,0.07598178250357522,0.06471578116338036,0.6078179478645325
patient_Br5595,pca_ridge,0,KRT8,0.25810479780906403,0.18737776596751857,0.8346924185752869
patient_Br5595,pca_ridge,0,MUC1,0.23181516486011206,0.20901485017856483,0.9008907079696655
patient_Br5595,pca_ridge,0,KRT19,0.21086181581584024,0.16975277058288496,0.9424715042114258
patient_Br5595,pca_ridge,0,IGLC2,0.053620596127171335,0.04178070937680229,0.6499031186103821
patient_Br5595,pca_ridge,0,TFF1,0.10484112875887319,0.12509250247369444,0.7692807912826538
patient_Br5595,pca_ridge,0,MAG,0.17176664646023024,0.16601352686556298,0.6243778467178345
patient_Br5595,pca_ridge,0,ERMN,0.14450750977157023,0.14259178523187702,0.5288625955581665
patient_Br5595,pca_ridge,0,CLDN11,0.14446124510459457,0.14171244970112287,0.5646860003471375
patient_Br5595,pca_ridge,0,CLDND1,0.19312103604304448,0.1900745804608883,0.7788170576095581
patient_Br5595,pca_ridge,0,SPP1,0.18913031282419307,0.18640669300465043,0.6418859958648682
patient_Br5595,pca_ridge,0,PPP1R14A,0.15516133765570117,0.15231460083133322,0.7192357778549194
patient_Br5595,pca_ridge,0,S100B,0.11469935622485664,0.12702853260968183,0.9539697766304016
patient_Br5595,pca_ridge,0,MOG,0.13447482696454588,0.13267191905425393,0.4379065930843353
patient_Br5595,pca_ridge,0,MALAT1,0.1166217990684664,0.12155382987884197,1.0983976125717163
patient_Br5595,pca_ridge,0,CARNS1,0.1354484305555908,0.1386423174360401,0.46115759015083313
patient_Br5595,pca_ridge,0,IGHG4,0.015743554672897876,0.017394692037468358,0.4300232231616974
patient_Br5595,pca_ridge,0,KRT18,0.21268100047666905,0.16496498614770658,0.7574267387390137
patient_Br5595,pca_ridge,0,BCAS1,0.09338430967986627,0.10130262363689825,0.5961097478866577
patient_Br5595,pca_ridge,0,PTGDS,0.10386469225988237,0.13797062752790695,0.8706858158111572
patient_Br5595,pca_ridge,0,SAA2,0.061634058706676695,0.06978210812371385,0.3833480477333069
patient_Br5595,pca_ridge,0,SEPT4,0.1528699969395182,0.16283706942447831,0.7808131575584412
patient_Br5595,pca_ridge,0,TFF3,0.1377914279001484,0.1371512312133766,0.7943987846374512
patient_Br5595,pca_ridge,0,HPCAL1,0.15712684600514404,0.16256467471890218,0.8633512258529663
patient_Br5595,pca_ridge,0,S100A11,0.2526116353550557,0.1879378002248068,0.809439480304718
patient_Br5595,pca_ridge,0,ALB,0.00206777604483382,0.0004806131779596614,0.12509047985076904
patient_Br5595,pca_ridge,0,RNASE1,0.1646745000368448,0.16348852589386256,0.7781537175178528
patient_Br5595,pca_ridge,0,TMEM144,0.1266718462504233,0.13236166490544746,0.47984591126441956
patient_Br5595,pca_ridge,0,ENPP2,0.13867135845401157,0.1416274720193901,0.5554227828979492
patient_Br5595,pca_ridge,0,MAL,0.1248138655470987,0.12655852379900356,0.5924041867256165
patient_Br5595,pca_ridge,0,NKX6-2,0.09138647736275325,0.09805990816042295,0.41060346364974976
patient_Br5595,pca_ridge,0,HSPA2,0.11692498063601611,0.11333122194791935,0.5089098215103149
patient_Br5595,pca_ridge,0,G0S2,0.07772276153001113,0.07723644141540076,0.4659704566001892
patient_Br5595,pca_ridge,0,DAPP1,0.012837917863143082,0.01250713988482926,0.06639592349529266
patient_Br5595,pca_ridge,0,AC005837.3,0.011453338609827777,0.010771415543539772,0.030841069296002388
patient_Br5595,pca_ridge,0,DTHD1,0.014118213433246473,0.006265635539532872,0.02842172235250473
patient_Br5595,pca_ridge,0,HOXA5,0.012287719047565508,0.009497851408229447,0.04322141408920288
patient_Br5595,pca_ridge,0,Z82188.2,-0.004720790450363013,-0.005333587503460578,0.019115466624498367
patient_Br5595,pca_ridge,0,PLAC1,-0.017000762111110342,-0.017601597525768026,0.017092779278755188
patient_Br5595,pca_ridge,0,TNC,0.026502494578631765,0.02468565627078493,0.13241441547870636
patient_Br5595,pca_ridge,0,INTS3,0.07922144549497948,0.1276817749969443,0.49769580364227295
patient_Br5595,pca_ridge,0,ZFP36L1,0.039560698601247474,0.02906121499304545,0.46549075841903687
patient_Br5595,pca_ridge,0,PSD2-AS1,-0.006232350656957528,-0.006299953395377337,0.011438487097620964
patient_Br5595,pca_ridge,0,CU634019.6,-0.0014623731363086097,0.0012836515051461335,0.048001084476709366
patient_Br5595,pca_ridge,0,MYBL2,0.00360229021898132,0.006585832430644484,0.06995166838169098
patient_Br5595,pca_ridge,0,GDPD3,0.0014926552412871212,0.0025625131834358596,0.09565123915672302
patient_Br5595,pca_ridge,0,CDHR5,-0.036187874543103064,-0.014009670009647033,0.02125415951013565
patient_Br5595,pca_ridge,0,CST7,0.0035868265641946697,0.004585962062949253,0.06801237910985947
patient_Br5595,pca_ridge,0,TXK,-0.0032234225371254427,-0.00019179897866769194,0.03662401810288429
patient_Br5595,pca_ridge,0,AC125807.2,-0.001453787357665327,-0.0020138314446514205,0.014463910833001137
patient_Br5595,pca_ridge,0,HRK,0.08484990860978572,0.1170345107753118,0.2634485065937042
patient_Br5595,pca_ridge,0,AL132780.2,-0.0010797198573149203,-0.0015498715912599843,0.023303044959902763
patient_Br5595,pca_ridge,0,BPI,-0.00327312341828956,-0.003101038425501022,0.03221764788031578
patient_Br5595,pca_ridge,0,GALNT5,0.021347396653596824,0.027550099063854926,0.12287574261426926
patient_Br5595,pca_ridge,0,TAT,-0.0099871595570446,-0.011850892134404935,0.021816635504364967
patient_Br5595,pca_ridge,0,EXOC3L4,-0.0033293403181893977,0.0016066102329379704,0.03145136684179306
patient_Br5595,pca_ridge,0,TJP1,0.057491866016197005,0.08361864235444737,0.5128713846206665
patient_Br5595,pca_ridge,0,PNMA3,0.13818270328955368,0.1857061763283428,0.5157698392868042
patient_Br5595,pca_ridge,0,SLC22A8,0.02085052032350144,0.009355128205074543,0.027929063886404037
patient_Br5595,pca_ridge,0,PALM2-AKAP2,-0.004618858401235478,-0.006133527581934556,0.012439607642591
patient_Br5595,pca_ridge,0,HMGN1,0.05266760706013215,0.0836203306180551,0.5540121793746948
patient_Br5595,pca_ridge,0,AC004594.1,0.0,,0.02180638536810875
patient_Br5595,pca_ridge,0,F3,0.058655237190961634,0.054113724351193805,0.5032533407211304
patient_Br5595,pca_ridge,0,PSME2,0.04931597810272215,0.09018504241329056,0.5069453716278076
patient_Br5595,pca_ridge,0,FOXP3,0.0038503360378579817,-0.00020555465113601765,0.057981979101896286
patient_Br5595,pca_ridge,0,AC113414.1,0.006926939630052861,0.0010683849831699182,0.0302475206553936
patient_Br5595,pca_ridge,0,CHI3L2,0.008155097902396326,0.010405257693034718,0.06762363016605377
patient_Br5595,pca_ridge,0,HOXC-AS1,0.002487635115183382,2.7936524694160263e-05,0.05097790062427521
patient_Br5595,pca_ridge,0,RBM15B,0.07301251360041791,0.12115280082819574,0.4220062792301178
patient_Br5595,pca_ridge,0,AC087762.1,,,0.0006382718565873802
patient_Br5595,pca_ridge,0,EDA2R,-0.002456149527896437,-0.002250432481842072,0.030847715213894844
patient_Br5595,pca_ridge,0,AC012354.1,,,0.001533043454401195
patient_Br5595,pca_ridge,0,DEFB134,0.0021552192404248375,0.0029379697952598618,0.007710311561822891
patient_Br5595,pca_ridge,0,APLNR,0.039471659096070776,0.01443984216760604,0.17631667852401733
patient_Br5595,pca_ridge,0,IFNG,-0.0018095634199195995,-0.002270624394020037,0.008961770683526993
patient_Br5595,pca_ridge,0,APOBEC3F,0.01115338216351834,0.01000265454302712,0.05591761693358421
patient_Br5595,pca_ridge,0,AC025164.1,-0.0021597414366136486,-0.0033908621323922254,0.06948598474264145
patient_Br5595,pca_ridge,0,CAPN9,-0.009546546007031021,-0.011214538381728959,0.07211831212043762
patient_Br5595,pca_ridge,0,AP001360.1,-0.006539591052089982,0.0009764518442373737,0.044544558972120285
patient_Br5595,pca_ridge,0,AC133644.2,-0.004462006539702992,-0.0038799919773572066,0.01856735721230507
patient_Br5595,pca_ridge,0,FXYD3,0.12931201597030467,0.11326189716268767,0.49431246519088745
patient_Br5595,pca_ridge,0,PAPOLB,-0.007098904839239836,-0.007772439086942464,0.025227408856153488
patient_Br5595,pca_ridge,0,TSPO,0.06020680480458704,0.04323205809832291,0.5071571469306946
patient_Br5595,pca_ridge,0,CLEC4F,0.010205646138090559,0.011230286415487624,0.020882315933704376
patient_Br5595,pca_ridge,0,AC009093.4,-0.00537953497783209,-0.007891059560905075,0.010230914689600468
patient_Br5595,pca_ridge,0,AC019077.1,-0.009524978608871668,-0.0026522917214816407,0.03170529380440712
patient_Br5595,pca_ridge,0,ICAM3,5.051823493462107e-05,0.001221617188133535,0.16174545884132385
patient_Br5595,pca_ridge,0,LRRC3,-0.003907452024227012,-0.0003247490226849041,0.061668358743190765
patient_Br5595,pca_ridge,0,MTA1,0.04877376431779237,0.09555457951530374,0.41878727078437805
patient_Br5595,pca_ridge,0,AC015712.4,-0.008552311472472788,-0.009968921730330836,0.019926806911826134
patient_Br5595,pca_ridge,0,CEP55,-0.008027079402270489,-0.006886491224594209,0.05356765538454056
patient_Br5595,pca_ridge,0,HIST1H1D,0.008848536553609197,0.0067794224498527195,0.012909110635519028
patient_Br5595,pca_ridge,0,AC003986.2,-0.007268036838917594,-0.007589216765117789,0.030815986916422844
patient_Br5595,pca_ridge,0,RIF1,0.04691594344601463,0.10142095033217946,0.3901529312133789
patient_Br5595,pca_ridge,0,C1orf116,-0.003948700433585926,0.002424949203909725,0.08622055500745773
patient_Br5595,pca_ridge,0,TMEM270,,,0.0014987230533733964
patient_Br5595,pca_ridge,0,AL078639.1,0.05302422264994473,0.02166479985998096,0.5267660021781921
patient_Br5595,pca_ridge,0,LINC00607,0.011682560297994677,0.011399772078765493,0.03707365691661835
patient_Br5595,pca_ridge,0,AC010267.1,,,0.000692174187861383
patient_Br5595,pca_ridge,0,AC103855.1,-0.0037768548011724743,-0.0047090018216028795,0.009073717519640923
patient_Br5595,pca_ridge,0,HEPACAM,0.049504031620127245,0.0569917338578744,0.6199932098388672
patient_Br5595,pca_ridge,0,CLCF1,-0.008350131162539843,-0.008365996257675432,0.05415621027350426
patient_Br5595,pca_ridge,0,RARRES3,0.0862042656184395,0.07327113514294395,0.4748944044113159
patient_Br5595,pca_ridge,0,SIRPB2,0.01193514563081359,0.014677768407293604,0.025804629549384117
patient_Br5595,pca_ridge,0,CCL26,-0.00456312644563524,-0.006029776569130474,0.04380887374281883
patient_Br5595,pca_ridge,0,SCGB2A1,0.06854575859946942,0.07737772011046917,0.43172934651374817
patient_Br5595,pca_ridge,0,AL162408.1,,,0.0006340051186271012
patient_Br5595,pca_ridge,0,AC018754.1,-0.010979861828211793,-0.013419695283519582,0.028313856571912766
patient_Br5595,pca_ridge,0,AF165147.1,-0.014321535243216508,-0.012676832132568176,0.026946716010570526
patient_Br5595,pca_ridge,0,ART4,0.0025562949377066243,0.0035961483640454595,0.011793477460741997
patient_Br5595,pca_ridge,0,Z82214.2,0.02719880761655811,0.02040984938692712,0.066156767308712
patient_Br5595,pca_ridge,0,RCC1,0.007044573387086347,0.006838033717196092,0.161641925573349
patient_Br5595,pca_ridge,0,MS4A1,0.009377292813686754,0.006781688126104231,0.03216137737035751
patient_Br5595,pca_ridge,0,LDB2,0.16081830717958995,0.19407540490534694,0.6361329555511475
patient_Br5595,pca_ridge,0,AC025682.1,-0.0057187691084458585,-0.00825829893052173,0.0526544414460659
patient_Br5595,pca_ridge,0,AC061992.1,-0.006408754655761354,-0.005746451504751898,0.029054900631308556
patient_Br5595,pca_ridge,0,AC012360.3,0.01560278429878273,0.01951725747001916,0.09052328765392303
patient_Br5595,pca_ridge,0,GATA2-AS1,-0.0193404449950851,-0.006793596622779265,0.04245564714074135
patient_Br5595,pca_ridge,0,AP000238.1,0.013758777712150875,0.0068506806162322905,0.02472485788166523
patient_Br5595,pca_ridge,0,ZNF670-ZNF695,,,0.00012389880430418998
patient_Br5595,pca_ridge,0,AC097381.3,-0.013511223468436747,-0.012847315656952376,0.008637676015496254
patient_Br5595,pca_ridge,0,ALKAL1,-0.020884675109906867,-0.018269715553968,0.04156650975346565
patient_Br5595,pca_ridge,0,ITIH6,0.00714790912230896,0.009055913762042992,0.011487005278468132
patient_Br5595,pca_ridge,0,AC040162.1,0.00021032205925214376,0.008779872159198145,0.11224471032619476
patient_Br5595,pca_ridge,0,MFAP2,0.03315357639163771,0.025801280304819846,0.14903801679611206
patient_Br5595,pca_ridge,0,HOXA10,0.006928705327457659,0.005260905437806624,0.059408038854599
patient_Br5595,pca_ridge,0,IRX2,0.09167623143451209,0.08510081102202925,0.2785443067550659
patient_Br5595,pca_ridge,0,AC010457.1,-0.007466208727201221,-0.0039049420596309324,0.02566477842628956
patient_Br5595,pca_ridge,0,ASPN,0.025103290993130828,0.02232454239216604,0.15773877501487732
patient_Br5595,pca_ridge,0,DDR1,0.06222790330535993,0.0648277399874603,0.5926788449287415
patient_Br5595,pca_ridge,0,MRE11,0.00810971748973793,0.029493182740746474,0.1817764937877655
patient_Br5595,pca_ridge,0,PLA1A,-0.008878512330221707,-0.005561125610536742,0.07130097597837448
patient_Br5595,pca_ridge,0,RPEL1,0.013288645442799904,0.017542316277730834,0.04291432350873947
patient_Br5595,spatial_knn,0,SCGB2A2,0.7036975448457253,0.6981982833797697,1.094246517548599
patient_Br5595,spatial_knn,0,SCGB1D2,0.5869129187130102,0.5887475197013656,0.961727891560382
patient_Br5595,spatial_knn,0,MBP,0.38765631427364056,0.427710166781294,1.0602230163665616
patient_Br5595,spatial_knn,0,GFAP,0.09151442428750514,0.07436532696411088,1.2305716464806775
patient_Br5595,spatial_knn,0,PLP1,0.3241176081629882,0.3134410087604952,1.2088345464704606
patient_Br5595,spatial_knn,0,SAA1,0.5130102646838672,0.45859656856312897,0.734643653076463
patient_Br5595,spatial_knn,0,MGP,0.44493501665133484,0.40342435909422153,0.9210830785421216
patient_Br5595,spatial_knn,0,IGKC,0.34111222247160383,0.3312189975855423,0.9423352019470117
patient_Br5595,spatial_knn,0,FABP4,0.4639333321317563,0.4055993809209798,0.6792912569337067
patient_Br5595,spatial_knn,0,MOBP,0.19943825062561182,0.17964875169115763,0.863845135916347
patient_Br5595,spatial_knn,0,HBB,0.30046922469899506,0.24174189580845606,0.7371335153139303
patient_Br5595,spatial_knn,0,NEFL,0.08278336157256957,0.06436555768159524,1.0304008413732302
patient_Br5595,spatial_knn,0,TF,0.17583682578245471,0.17140524207951863,0.9636994384419638
patient_Br5595,spatial_knn,0,IGHG3,0.2655237512498168,0.18129025595029072,0.45404876728786836
patient_Br5595,spatial_knn,0,CNP,0.17328569082994505,0.1568775357483813,1.0842897751337717
patient_Br5595,spatial_knn,0,CPB1,0.3476917774100695,0.3034672783547338,0.3990766659656357
patient_Br5595,spatial_knn,0,CRYAB,0.1740810383783535,0.1513935960648538,1.1004303524108496
patient_Br5595,spatial_knn,0,IGHA1,0.24324821073005592,0.24329372457645637,0.616036644251118
patient_Br5595,spatial_knn,0,KRT8,0.3178797155698374,0.30236879535064476,0.8462661363514707
patient_Br5595,spatial_knn,0,MUC1,0.3141197098007765,0.3230429608442643,0.9008750439504437
patient_Br5595,spatial_knn,0,KRT19,0.28713888264581516,0.2952343684397408,0.9594406662700581
patient_Br5595,spatial_knn,0,IGLC2,0.24579849138294987,0.23486239139064913,0.6540116887320403
patient_Br5595,spatial_knn,0,TFF1,0.3328331926461915,0.33771796979676755,0.7404494777394682
patient_Br5595,spatial_knn,0,MAG,0.12861193180504193,0.1212157072858698,0.7457072655523023
patient_Br5595,spatial_knn,0,ERMN,0.1196048576530046,0.10428585495544915,0.6417631602084198
patient_Br5595,spatial_knn,0,CLDN11,0.11829754944626142,0.11022530582213318,0.6741066238405234
patient_Br5595,spatial_knn,0,CLDND1,0.1491920073289206,0.14224167645459634,0.8917168208124704
patient_Br5595,spatial_knn,0,SPP1,0.14807656545386416,0.1413606360069996,0.7705947376426354
patient_Br5595,spatial_knn,0,PPP1R14A,0.1234867124037562,0.11007759291796727,0.832283089242951
patient_Br5595,spatial_knn,0,S100B,0.06121835677114178,0.049180402164781034,1.0621852929161597
patient_Br5595,spatial_knn,0,MOG,0.08171033046762838,0.08408606580557554,0.5362388566900007
patient_Br5595,spatial_knn,0,MALAT1,0.20292659660757767,0.20481511599135901,1.1255855229853535
patient_Br5595,spatial_knn,0,CARNS1,0.07977205934059622,0.08283921507902069,0.5643670994605772
patient_Br5595,spatial_knn,0,IGHG4,0.19865159430795687,0.150078135570741,0.4394213843551745
patient_Br5595,spatial_knn,0,KRT18,0.23980660722800523,0.23677451635276256,0.7839829353656413
patient_Br5595,spatial_knn,0,BCAS1,0.10603876226888682,0.10415761947473559,0.6757295338969983
patient_Br5595,spatial_knn,0,PTGDS,0.033244256573173356,0.03572730913839932,0.9580048966788578
patient_Br5595,spatial_knn,0,SAA2,0.2562581831163169,0.2601809214675808,0.37878351712832453
patient_Br5595,spatial_knn,0,SEPT4,0.12227217175756622,0.10937999018827187,0.8642988272735334
patient_Br5595,spatial_knn,0,TFF3,0.23080445652382986,0.24858732364245978,0.8061680538141732
patient_Br5595,spatial_knn,0,HPCAL1,0.0771507757368309,0.07416023011932431,0.9287391714816436
patient_Br5595,spatial_knn,0,S100A11,0.2601483530993538,0.2251522815034561,0.8371388046358091
patient_Br5595,spatial_knn,0,ALB,0.2745917174402427,0.12238733673904098,0.13156234018232998
patient_Br5595,spatial_knn,0,RNASE1,0.11159628336424036,0.10425177441734286,0.8697968752512739
patient_Br5595,spatial_knn,0,TMEM144,0.08218469648969033,0.07778383864995903,0.5669228871892754
patient_Br5595,spatial_knn,0,ENPP2,0.0924954252679997,0.08747174234768176,0.6501363162437496
patient_Br5595,spatial_knn,0,MAL,0.08877090553572695,0.09368352821430186,0.6700017346467196
patient_Br5595,spatial_knn,0,NKX6-2,0.0766586929134339,0.0868296889880656,0.4819325747249937
patient_Br5595,spatial_knn,0,HSPA2,0.07730271324650961,0.07033683928430874,0.5963331771417351
patient_Br5595,spatial_knn,0,G0S2,0.2709923858556444,0.24118972280603782,0.45502692266378586
patient_Br5595,spatial_knn,0,DAPP1,0.027352553023018752,-0.0023915266302419603,0.07018746508236753
patient_Br5595,spatial_knn,0,AC005837.3,-0.0008019907562116521,-0.0009723285209121273,0.031301323592805776
patient_Br5595,spatial_knn,0,DTHD1,-0.0005536914214532306,-0.0007781857000541813,0.029294321411627963
patient_Br5595,spatial_knn,0,HOXA5,0.010264245731760536,0.020588244688493764,0.04526251562605724
patient_Br5595,spatial_knn,0,Z82188.2,0.020102988787693923,0.050410038377398096,0.021916758747802936
patient_Br5595,spatial_knn,0,PLAC1,-0.0006269743716156587,-0.00084532890613008,0.01959454024168041
patient_Br5595,spatial_knn,0,TNC,0.014698772419394785,0.012060135800324756,0.1491344335642888
patient_Br5595,spatial_knn,0,INTS3,0.008830258154347044,0.015331516328404366,0.526176299391759
patient_Br5595,spatial_knn,0,ZFP36L1,0.005406594370120674,0.010399242036535247,0.5008364155711358
patient_Br5595,spatial_knn,0,PSD2-AS1,-0.0005653603629277991,-0.0008853627492363655,0.01734342659456359
patient_Br5595,spatial_knn,0,CU634019.6,0.004349766489504709,0.008687709730820753,0.05073316064807263
patient_Br5595,spatial_knn,0,MYBL2,0.005008775427135813,0.00393579161283228,0.07510076659791531
patient_Br5595,spatial_knn,0,GDPD3,0.0036105119664480998,-0.0033282399453950264,0.1028547395572502
patient_Br5595,spatial_knn,0,CDHR5,-0.00020913177070522345,-0.00025353385266134736,0.021611784311148362
patient_Br5595,spatial_knn,0,CST7,-0.0012816891976964058,0.01098523810048872,0.07255177921958855
patient_Br5595,spatial_knn,0,TXK,-0.0017137568060023498,-0.0022744653294428266,0.03765107846127976
patient_Br5595,spatial_knn,0,AC125807.2,-0.000622502252677723,-0.0007533845711034159,0.016438701220757006
patient_Br5595,spatial_knn,0,HRK,0.006487469490392302,0.023769749135585497,0.2787814087031643
patient_Br5595,spatial_knn,0,AL132780.2,-0.001256974998619031,-0.001770263466334427,0.026536405126345555
patient_Br5595,spatial_knn,0,BPI,-0.0004301296800998575,-0.00048103090763730095,0.03227792076777551
patient_Br5595,spatial_knn,0,GALNT5,0.019179189729249597,0.0349131600691918,0.1301827835067708
patient_Br5595,spatial_knn,0,TAT,-0.0008618186569642574,-0.0010735933140084508,0.023098939893064985
patient_Br5595,spatial_knn,0,EXOC3L4,-0.001545163261571364,-0.002061218612833228,0.03341206775859418
patient_Br5595,spatial_knn,0,TJP1,-0.0052583707866935905,0.0011569732021467895,0.5579782206185786
patient_Br5595,spatial_knn,0,PNMA3,0.006037632648813884,0.00997028164245875,0.5476482709729836
patient_Br5595,spatial_knn,0,SLC22A8,-0.0006359493093237347,-0.0009175809289475808,0.028631370638327273
patient_Br5595,spatial_knn,0,PALM2-AKAP2,-0.0003266768185048993,-0.0004296577159978333,0.014176246599809933
patient_Br5595,spatial_knn,0,HMGN1,0.015127169101715751,0.02025641047417674,0.5874624046904883
patient_Br5595,spatial_knn,0,AC004594.1,0.0,,0.021806384824368093
patient_Br5595,spatial_knn,0,F3,0.02002635099816795,0.011801136353025989,0.5303954750051726
patient_Br5595,spatial_knn,0,PSME2,0.013184893355164165,0.025615179900278007,0.5347935029673941
patient_Br5595,spatial_knn,0,FOXP3,-0.003596517372774254,0.001559207706231018,0.06210917211854487
patient_Br5595,spatial_knn,0,AC113414.1,-0.0011601923644653052,-0.0014101460817241504,0.03081105959407465
patient_Br5595,spatial_knn,0,CHI3L2,-0.002859506318645194,7.697604075173799e-05,0.0747895168475411
patient_Br5595,spatial_knn,0,HOXC-AS1,0.009327803453117267,0.006251977882144463,0.05456439154670273
patient_Br5595,spatial_knn,0,RBM15B,0.00450697857879163,0.009313458689152143,0.4458295691650573
patient_Br5595,spatial_knn,0,AC087762.1,,,0.003341171322977601
patient_Br5595,spatial_knn,0,EDA2R,0.02111991828438047,0.027041939653346725,0.03361377775154705
patient_Br5595,spatial_knn,0,AC012354.1,,,0.006245171421495587
patient_Br5595,spatial_knn,0,DEFB134,-0.00041090609632205656,-0.0004905319479762928,0.009881612626418993
patient_Br5595,spatial_knn,0,APLNR,0.0076890032332875245,0.011380111069846141,0.20257331017977784
